time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T18:49:48-03:00,0.397644,-0.21466100000000002,0.8475950000000001,335.445465,-24.455353,-14.211822,214858.71875,36,2009,2396,956,2579,0,3502,0.403748,0.26168800000000003,-2.4972529999999997,-0.35882,0.23421999999999998,-0.04942
2017-06-02T18:49:48-03:00,0.406067,-0.220398,0.848267,331.394775,-24.859171,-14.564639000000001,214858.71875,37,2004,2375,1188,2575,1,3508,0.88974,0.38879400000000003,-2.616882,-0.3283,0.24906,-0.0455
2017-06-02T18:49:49-03:00,0.399353,-0.22796599999999997,0.8479,334.795929,-24.457853,-15.048667000000002,214859.34375,35,1993,2287,3,2528,0,3522,0.328979,0.029907,-2.437439,-0.35406,0.23688,-0.044660000000000005
2017-06-02T18:49:49-03:00,0.41046099999999996,-0.216675,0.8422850000000001,332.322052,-25.265112,-14.426336,214858.71875,34,2013,2015,1,2531,1,3532,1.629944,-0.044861,-3.8056949999999996,-0.33824,0.24808000000000002,-0.03416
2017-06-02T18:49:49-03:00,0.416687,-0.225464,0.8538209999999999,334.01062,-25.260391000000002,-14.792139,214858.71875,31,2034,1979,1,2544,0,3542,0.426178,0.762634,-2.7888490000000004,-0.33544,0.23114,-0.04214
2017-06-02T18:49:49-03:00,0.407227,-0.22998000000000002,0.8468629999999999,332.817505,-24.894005,-15.193254000000001,214859.140625,38,2027,1829,1,2547,0,2997,0.9420780000000001,0.022430000000000002,-3.050537,-0.34328000000000003,0.24724000000000002,-0.03416
2017-06-02T18:49:49-03:00,0.402771,-0.261292,0.835449,331.190369,-24.708216,-17.367371,214859.140625,39,2107,1624,641,2616,1,1,-0.5233760000000001,1.5776059999999998,-2.392578,-0.3409,0.26054,-0.0413
2017-06-02T18:49:50-03:00,0.41125500000000004,-0.233337,0.8415530000000001,334.301575,-25.216644,-15.497104,214859.140625,41,2143,1887,1060,2678,0,0,-1.6822810000000001,0.822449,-2.355194,-0.35308,0.24065999999999999,-0.04004
2017-06-02T18:49:50-03:00,0.41333000000000003,-0.236938,0.8441770000000001,331.28851299999997,-25.239586,-15.678041,214859.140625,41,2165,2126,1,2745,0,3540,-1.9065860000000001,1.667328,-2.018738,-0.29064,0.22134,-0.037239999999999995
2017-06-02T18:49:50-03:00,0.412415,-0.237244,0.8440549999999999,332.403351,-25.191498,-15.699398,214859.34375,36,2252,2435,1,2858,1,3186,-0.052338,1.0916139999999999,-1.540222,-0.3157,0.23085999999999998,-0.04396
2017-06-02T18:49:50-03:00,0.41095,-0.243713,0.8383790000000001,331.77713,-25.205784,-16.208935,214859.34375,36,2267,2499,1,2894,1,3358,-0.104675,0.829926,-1.861725,-0.32578,0.24374,-0.038919999999999996
2017-06-02T18:49:50-03:00,0.41326899999999994,-0.233337,0.8421629999999999,334.494354,-25.309795,-15.486410999999999,214859.34375,39,2297,2562,1,2923,1,3217,-1.143951,1.4505,-1.6822810000000001,-0.34468000000000004,0.23324,-0.04256
2017-06-02T18:49:51-03:00,0.415955,-0.237366,0.8395389999999999,334.55386400000003,-25.490246,-15.787377,214858.9375,33,2317,2601,1,2952,1,3,-0.695343,1.420593,-1.368256,-0.34565999999999997,0.23338000000000003,-0.0553
2017-06-02T18:49:51-03:00,0.418213,-0.23913600000000002,0.8411870000000001,336.681458,-25.558123000000002,-15.869595,214858.9375,37,2333,2685,1,2959,1,3250,-0.19439700000000001,0.88974,-1.914062,-0.36484,0.22708000000000003,-0.0462
2017-06-02T18:49:51-03:00,0.419128,-0.232971,0.8401489999999999,334.208344,-25.675152,-15.498562,214859.75,35,2344,2747,1,2987,1,3187,0.142059,0.343933,-2.377625,-0.33138,0.22666,-0.043680000000000004
2017-06-02T18:49:51-03:00,0.425476,-0.22979699999999997,0.8388059999999999,334.24420200000003,-26.068516,-15.320714,214859.75,33,2344,2750,1,2991,1,3177,-0.127106,0.478516,-2.190704,-0.33571999999999996,0.22931999999999997,-0.049980000000000004
2017-06-02T18:49:51-03:00,0.421814,-0.224915,0.8401489999999999,332.148071,-25.873016,-14.987103,214859.75,37,2345,2724,0,2992,0,3203,0.097198,0.426178,-2.572021,-0.3507,0.25886,-0.0504
2017-06-02T18:49:51-03:00,0.42456099999999997,-0.23077399999999998,0.8381350000000001,334.293823,-26.029927999999998,-15.394482,214859.75,39,2348,2718,0,2991,1,3210,-0.411224,0.411224,-2.0561220000000002,-0.3577,0.24388,-0.042980000000000004
2017-06-02T18:49:51-03:00,0.42608599999999996,-0.230469,0.837585,334.631348,-26.126986,-15.384694,214858.515625,39,2347,2703,1,2987,1,3223,0.067291,0.26168800000000003,-2.5421139999999998,-0.35686,0.24024,-0.04578
2017-06-02T18:49:52-03:00,0.420837,-0.233643,0.836731,335.15518199999997,-25.846626,-15.601467000000001,214858.515625,30,2351,2684,1,2984,0,3239,-0.007476999999999999,0.56076,-2.3178099999999997,-0.35700000000000004,0.23561999999999997,-0.04718
2017-06-02T18:49:52-03:00,0.42401099999999997,-0.231262,0.83844,333.773956,-25.989685,-15.420156,214858.515625,33,2348,2682,1,2980,0,3240,-0.119629,0.6130979999999999,-2.355194,-0.35686,0.24808000000000002,-0.04942
2017-06-02T18:49:52-03:00,0.42132600000000003,-0.233765,0.839783,333.278137,-25.795944,-15.555248,214858.515625,35,2352,2684,1,2977,0,3271,-0.478516,0.216827,-2.1383669999999997,-0.33236,0.23534000000000002,-0.04144
2017-06-02T18:49:52-03:00,0.42266800000000004,-0.23284899999999997,0.8392940000000001,332.489716,-25.885923000000002,-15.505842000000001,214858.9375,37,2353,2676,0,2971,1,3325,0.17944300000000002,0.553284,-2.7888490000000004,-0.3409,0.2485,-0.04256
2017-06-02T18:49:52-03:00,0.41955600000000004,-0.23840300000000003,0.83905,333.258911,-25.687422,-15.861689000000002,214858.9375,38,2349,2666,1,2962,1,3347,0.478516,0.254211,-2.355194,-0.31611999999999996,0.22399999999999998,-0.04312
2017-06-02T18:49:52-03:00,0.420349,-0.23449699999999998,0.8399049999999999,332.061371,-25.735810999999998,-15.599459,214858.9375,37,2350,2659,0,2956,1,3422,-0.127106,0.672913,-2.400055,-0.31934,0.23646,-0.0483
2017-06-02T18:49:52-03:00,0.420349,-0.23761,0.84021,331.565582,-25.70665,-15.790809,214858.9375,36,2350,2653,1,2957,1,3424,-0.254211,0.553284,-2.265472,-0.33684000000000003,0.25395999999999996,-0.04326
2017-06-02T18:49:52-03:00,0.420654,-0.23290999999999998,0.8388059999999999,334.716919,-25.790289,-15.518305999999999,214859.34375,33,2350,2651,0,2958,1,3425,-0.216827,0.717773,-1.9888310000000002,-0.35238,0.23646,-0.04158
2017-06-02T18:49:53-03:00,0.41937299999999994,-0.234375,0.841125,331.097351,-25.654419,-15.570204,214859.34375,39,2348,2652,0,2958,1,3431,-0.5458069999999999,0.829926,-2.228088,-0.33866,0.2597,-0.04256
2017-06-02T18:49:53-03:00,0.42157,-0.22937,0.8381350000000001,334.569702,-25.880178,-15.30524,214858.9375,35,2349,2670,0,2958,0,3411,-0.687866,0.792542,-1.7420959999999999,-0.33404,0.2254,-0.049839999999999995
2017-06-02T18:49:53-03:00,0.42053199999999996,-0.232727,0.84021,333.463104,-25.750206,-15.482026999999999,214858.9375,33,2354,2678,0,2964,0,3402,-0.70282,0.628052,-1.9514470000000002,-0.3444,0.2422,-0.0525
2017-06-02T18:49:53-03:00,0.42242399999999997,-0.233093,0.841736,331.241455,-25.81061,-15.47846,214858.9375,35,2359,2676,1,2964,1,3410,-0.770111,0.88974,-1.75705,-0.32116,0.245,-0.04438
2017-06-02T18:49:53-03:00,0.418335,-0.23999,0.8381959999999999,334.573639,-25.632168,-15.977351,214858.9375,37,2357,2679,1,2964,1,3429,-0.657959,-0.38879400000000003,-2.489777,-0.34986,0.23604,-0.04942
2017-06-02T18:49:53-03:00,0.41863999999999996,-0.226746,0.8425290000000001,332.864563,-25.632282,-15.062831,214859.75,38,2354,2676,0,2962,0,3465,-0.13458299999999998,0.41870100000000005,-2.310333,-0.34076,0.245,-0.04872
2017-06-02T18:49:54-03:00,0.41705299999999995,-0.23840300000000003,0.8394780000000001,336.349182,-25.543278,-15.854022,214859.75,37,2317,2667,1,2939,1,3462,-0.5906680000000001,-0.36636399999999997,-1.8766779999999998,-0.36372,0.22931999999999997,-0.0532
2017-06-02T18:49:54-03:00,0.413818,-0.223816,0.8419190000000001,333.384064,-25.40863,-14.887198999999999,214859.140625,35,2168,2570,1,2812,0,3420,-3.603821,0.8374020000000001,0.336456,-0.36344,0.25634,-0.04508
2017-06-02T18:49:54-03:00,0.42504899999999995,-0.202942,0.856079,328.854523,-25.785982,-13.336338,214859.140625,32,2074,2454,1490,2707,1,3368,1.786957,1.099091,-3.259888,-0.3255,0.27048,-0.0469
2017-06-02T18:49:54-03:00,0.41723599999999994,-0.248596,0.840088,335.17749,-25.465839000000003,-16.484375,214859.140625,40,1909,2218,1197,2504,0,3338,1.173859,1.4505,-3.6187739999999997,-0.33586,0.22148,-0.03486
2017-06-02T18:49:54-03:00,0.41101099999999996,-0.237488,0.8336790000000001,332.863312,-25.367744000000002,-15.90051,214859.140625,36,1662,2049,1063,2394,1,3234,-0.964508,0.381317,-0.904694,-0.34678000000000003,0.24934,-0.03752
2017-06-02T18:49:54-03:00,0.43884300000000004,-0.19354200000000002,0.84845,333.391479,-26.760677,-12.850042,214858.3125,37,1167,1733,882,2061,0,3032,-6.25061,5.7646180000000005,-0.5233760000000001,-0.32522,0.22931999999999997,-0.03626
2017-06-02T18:49:54-03:00,0.424133,-0.180054,0.8330690000000001,334.554047,-26.456369,-12.195916,214858.3125,38,1098,1621,237,1742,1,2862,0.074768,-0.082245,-3.6262510000000003,-0.33488,0.2261,-0.0455
2017-06-02T18:49:55-03:00,0.41516099999999995,-0.21331799999999998,0.8236690000000001,334.815094,-26.009611,-14.519720000000001,214858.3125,38,1186,1564,145,1911,0,2833,-0.740204,0.38879400000000003,-1.8392939999999998,-0.34594,0.23128,-0.0455
2017-06-02T18:49:55-03:00,0.43029799999999996,-0.217102,0.826111,332.58538799999997,-26.737421,-14.724392000000002,214858.3125,35,1392,1595,1,2077,0,2830,0.650482,0.732727,-2.325287,-0.33516,0.24345999999999998,-0.0497
2017-06-02T18:49:55-03:00,0.4375,-0.210815,0.8391719999999999,334.452698,-26.822785999999997,-14.101920000000002,214859.75,40,1365,1608,0,2078,0,2815,-1.166382,0.343933,-1.7645259999999998,-0.34538,0.23408,-0.04662
2017-06-02T18:49:55-03:00,0.433044,-0.221619,0.840759,329.623444,-26.475664000000002,-14.7669,214859.75,33,1170,1506,1,2005,1,2675,-0.089722,1.6748049999999999,-1.77948,-0.32172,0.26011999999999996,-0.04662
2017-06-02T18:49:55-03:00,0.432983,-0.217896,0.8381350000000001,334.078369,-26.564289000000002,-14.572965,214859.75,39,961,1479,0,1663,0,2565,-2.572021,0.119629,-1.6822810000000001,-0.34565999999999997,0.23758,-0.04788
2017-06-02T18:49:55-03:00,0.459167,-0.179077,0.8318479999999999,333.942291,-28.352285,-12.149008,214859.75,38,810,989,1,1420,0,2572,4.867401,-3.162689,-3.125305,-0.33418000000000003,0.23085999999999998,-0.04956
2017-06-02T18:49:56-03:00,0.422241,-0.24542199999999997,0.843628,333.497314,-25.668167,-16.220402,214859.140625,39,809,729,0,1225,1,2284,-13.734894,2.2953799999999998,1.7720029999999998,-0.32032,0.22498,-0.042839999999999996
2017-06-02T18:49:56-03:00,0.42852799999999996,-0.215881,0.834045,331.18856800000003,-26.445861999999998,-14.511753,214859.140625,37,865,1283,0,1411,0,2215,-2.145844,1.2261959999999998,-1.443024,-0.34215999999999996,0.26152,-0.0525
2017-06-02T18:49:56-03:00,0.43438699999999997,-0.20550500000000002,0.844299,334.124756,-26.560425,-13.679974,214859.140625,42,923,1509,1,1626,0,2207,-0.9944149999999999,0.800018,-1.712189,-0.34524,0.23688,-0.04382
2017-06-02T18:49:56-03:00,0.433716,-0.204773,0.8402709999999999,333.910706,-26.633087,-13.695942,214859.140625,40,925,1591,1,1663,1,2160,-1.7420959999999999,0.0,-1.173859,-0.35504,0.24556,-0.055020000000000006
2017-06-02T18:49:56-03:00,0.437012,-0.193787,0.8388059999999999,332.856354,-26.913345,-13.008622,214858.9375,39,879,1583,1,1646,1,2215,-0.343933,0.014953999999999999,-2.011261,-0.32158000000000003,0.23128,-0.0532
2017-06-02T18:49:56-03:00,0.427979,-0.206177,0.8415530000000001,332.797821,-26.287071,-13.766066,214858.9375,39,850,1461,1,1517,0,2283,-0.30654899999999996,0.583191,-2.758942,-0.34342,0.24752,-0.055020000000000006
2017-06-02T18:49:56-03:00,0.426025,-0.186646,0.834412,331.947968,-26.485094,-12.608659,214858.9375,36,861,1590,1,1558,0,2250,-1.457977,0.299072,-1.9664,-0.31934,0.23744,-0.05194
2017-06-02T18:49:57-03:00,0.430054,-0.20697,0.844116,334.12451200000004,-26.326914000000002,-13.776657,214858.9375,39,989,1678,1,1725,1,2163,0.762634,1.286011,-2.557068,-0.32116,0.22036,-0.04718
2017-06-02T18:49:57-03:00,0.43438699999999997,-0.206604,0.84259,332.846619,-26.597376,-13.777165,214858.71875,36,1004,1676,1,1648,1,2160,-0.49346899999999994,0.426178,-1.958923,-0.34034000000000003,0.24486,-0.05306
2017-06-02T18:49:57-03:00,0.42804,-0.199829,0.84375,333.836304,-26.27327,-13.324117999999999,214858.71875,40,921,1652,1,1398,0,2218,-0.643005,-0.014953999999999999,-2.228088,-0.35224,0.2443,-0.05586
2017-06-02T18:49:57-03:00,0.43170200000000003,-0.20080599999999998,0.844482,332.73996,-26.442804,-13.375701000000001,214857.90625,37,1014,1718,0,1699,0,2074,0.0,0.508423,-2.370148,-0.3675,0.26544,-0.05404
2017-06-02T18:49:58-03:00,0.43096899999999994,-0.195984,0.840881,333.63336200000003,-26.525759000000004,-13.119691,214857.90625,33,952,1641,0,1607,0,2179,0.216827,-0.37384,-2.8561400000000003,-0.33236,0.23226,-0.052079999999999994
2017-06-02T18:49:58-03:00,0.415771,-0.19653299999999999,0.8357540000000001,330.85641499999997,-25.839555999999998,-13.233057,214858.9375,37,959,1653,1,1640,1,2189,-0.530853,0.089722,-2.063599,-0.33446,0.25872,-0.0483
2017-06-02T18:49:58-03:00,0.434692,-0.19439700000000001,0.845093,332.68734700000005,-26.623734999999996,-12.954415,214858.9375,36,977,1681,0,1691,0,2112,-0.171967,0.680389,-2.011261,-0.3192,0.231,-0.05558
2017-06-02T18:49:58-03:00,0.430359,-0.201843,0.844116,334.831482,-26.374739,-13.447934,214858.9375,36,976,1678,1,1668,0,2115,-0.269165,0.687866,-2.220612,-0.34804,0.23254,-0.05628
2017-06-02T18:49:58-03:00,0.423279,-0.19696,0.8427120000000001,332.42355299999997,-26.063269000000002,-13.155141,214858.9375,41,1013,1694,0,1713,0,2111,0.26168800000000003,0.852356,-2.115936,-0.34678000000000003,0.2534,-0.05376
2017-06-02T18:49:58-03:00,0.43286099999999994,-0.19934100000000002,0.8446040000000001,331.495514,-26.509911,-13.279746,214858.109375,38,1032,1768,1,1729,1,2106,-0.209351,0.635529,-2.257996,-0.32802,0.24794000000000002,-0.0518
2017-06-02T18:49:58-03:00,0.43243400000000004,-0.197021,0.829041,331.45874,-26.906622,-13.368354,214858.109375,37,998,1682,1,1700,0,2110,-0.067291,0.37384,-2.586975,-0.34608,0.26194,-0.05586
2017-06-02T18:49:59-03:00,0.431641,-0.196899,0.842957,331.130127,-26.502377000000003,-13.14753,214859.75,35,898,1477,0,1571,1,2271,-0.16449,0.605621,-2.572021,-0.31401999999999997,0.24051999999999998,-0.05754
2017-06-02T18:49:59-03:00,0.440125,-0.192261,0.84375,327.351776,-26.957548,-12.836507000000001,214859.75,43,842,1308,0,1256,1,2296,2.4299619999999997,-0.680389,-2.2355650000000002,-0.28181999999999996,0.24695999999999999,-0.04564
2017-06-02T18:49:59-03:00,0.42321800000000004,-0.207275,0.8355100000000001,333.514709,-26.180355,-13.932789999999999,214859.75,43,830,935,1,1215,1,2333,3.469238,0.097198,-3.18512,-0.33768000000000004,0.23701999999999998,-0.04242
2017-06-02T18:49:59-03:00,0.42645299999999997,-0.206848,0.841125,332.453735,-26.212582,-13.815925,214859.75,33,823,817,0,1244,0,2351,0.343933,0.5757140000000001,-2.347717,-0.3276,0.23911999999999997,-0.045219999999999996
2017-06-02T18:49:59-03:00,0.42694099999999996,-0.21740700000000002,0.837708,334.292389,-26.257648,-14.548797,214857.703125,44,832,783,0,1121,0,2341,1.323395,-0.059814,-2.452393,-0.3353,0.22862,-0.055439999999999996
2017-06-02T18:49:59-03:00,0.43505900000000003,-0.212036,0.854065,336.32885699999997,-26.307292999999998,-13.942751999999999,214857.703125,35,792,620,0,1133,0,2332,1.480408,0.530853,-2.586975,-0.35700000000000004,0.22526,-0.049280000000000004
2017-06-02T18:49:59-03:00,0.42645299999999997,-0.213562,0.8478389999999999,334.766388,-26.000896,-14.138101999999998,214857.703125,41,723,1,0,1303,0,2327,0.19439700000000001,1.24115,-2.527161,-0.3591,0.24051999999999998,-0.04382
2017-06-02T18:49:59-03:00,0.421021,-0.21936,0.8375239999999999,334.481781,-25.933344,-14.676951,214857.703125,39,781,1,1,1314,0,2327,-0.224304,0.38879400000000003,-2.205658,-0.33852,0.22918000000000002,-0.04144
2017-06-02T18:49:59-03:00,0.429688,-0.22235100000000002,0.8381350000000001,334.471588,-26.359789000000003,-14.857899,214859.140625,41,795,176,1,1387,1,2329,-0.284119,0.9196469999999999,-2.332764,-0.35224,0.23856,-0.042
