time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-13T17:18:58-03:00,0.474487,0.148743,0.826416,324.743561,-29.46953,10.203155,71.153221,43,1504,1211,875,1667,3017,3549,0.074768,0.56076,-2.572021,-0.2989,0.287,0.06846
2017-05-13T17:18:59-03:00,0.474182,0.151062,0.823975,327.744598,-29.511915,10.388858,68.692589,48,1550,1177,895,1693,2992,3561,-0.284119,0.321503,-2.325287,-0.29806,0.2576,0.06804
2017-05-13T17:19:00-03:00,0.473328,0.149475,0.825317,323.384644,-29.4373,10.26569,68.692589,46,1553,1188,898,1695,2993,3562,-0.254211,0.717773,-2.497253,-0.266,0.26782,0.07882
2017-05-13T17:19:00-03:00,0.471375,0.149292,0.823181,325.528107,-29.398405,10.279423,68.692589,51,1561,1195,903,1696,2994,3562,-0.336456,0.605621,-2.280426,-0.28728,0.26838,0.07336
2017-05-13T17:19:00-03:00,0.471069,0.152832,0.824097,324.422546,-29.337538,10.506368,68.692589,49,1558,1192,900,1697,2991,3562,-0.291595,0.545807,-2.429962,-0.2898,0.2814,0.07952
2017-05-13T17:19:00-03:00,0.473267,0.152527,0.824158,323.314606,-29.451427,10.485095,67.872375,48,1549,1174,904,1696,2985,3563,0.014954,0.605621,-2.422485,-0.27076,0.27328,0.07672
2017-05-13T17:19:00-03:00,0.47168,0.145447,0.826843,322.976929,-29.328682,9.976611,67.872375,48,1559,1179,901,1711,2963,3564,-0.16449,0.762634,-2.497253,-0.2961,0.3024,0.06776
2017-05-13T17:19:00-03:00,0.473938,0.153687,0.82373,324.479279,-29.492317,10.568381,67.872375,44,1561,1190,898,1709,2962,3562,-0.366364,0.740204,-2.228088,-0.29442,0.28532,0.06384
2017-05-13T17:19:00-03:00,0.473083,0.144775,0.823364,324.686188,-29.505188,9.972601,67.872375,45,1550,1188,898,1705,2952,3562,0.037384,0.426178,-2.579498,-0.28084,0.2702,0.07742
2017-05-13T17:19:00-03:00,0.471558,0.149231,0.822571,325.579712,-29.425844,10.282772,67.872375,53,1553,1180,904,1705,2952,3562,-0.478516,0.590668,-2.13089,-0.2884,0.26894,0.07014
2017-05-13T17:19:01-03:00,0.470764,0.151917,0.820923,327.258453,-29.417925,10.484307,67.872375,41,1552,1189,903,1701,2957,3563,-0.209351,0.605621,-2.310333,-0.29666,0.26082,0.0728
2017-05-13T17:19:01-03:00,0.471191,0.148438,0.824585,322.888702,-29.352922,10.204795,67.872375,46,1556,1187,902,1705,2954,3563,-0.171967,0.463562,-2.437439,-0.2751,0.28182,0.07
2017-05-13T17:19:01-03:00,0.47345,0.150757,0.825867,326.990936,-29.421129,10.345085,67.872375,46,1561,1190,899,1708,2959,3564,-0.269165,0.500946,-2.29538,-0.2912,0.25844,0.07602
2017-05-13T17:19:01-03:00,0.475342,0.14679,0.823792,326.819183,-29.599575,10.103366,67.462273,50,1564,1186,902,1710,2957,3564,-0.02243,0.433655,-2.594452,-0.29274,0.26138,0.06748
2017-05-13T17:19:01-03:00,0.466797,0.150879,0.826782,324.401398,-29.048758,10.342063,67.462273,45,1581,1167,895,1709,2956,3564,-0.119629,0.052338,-3.760834,-0.27734,0.2695,0.06804
2017-05-13T17:19:01-03:00,0.466736,0.137268,0.822998,326.307739,-29.222176,9.469213,67.462273,46,1570,1200,859,1720,2983,3560,-0.441132,0.732727,-2.766418,-0.28476,0.25886,0.0392
2017-05-13T17:19:01-03:00,0.46814,0.153625,0.822693,321.728455,-29.221092,10.577303,67.462273,48,1542,1216,776,1726,2985,3551,-0.598145,0.530853,-3.005676,-0.25564,0.27272,0.0665
2017-05-13T17:19:01-03:00,0.479065,0.157043,0.815369,320.021149,-29.982376,10.901911,67.05217,47,1404,1179,769,1702,2861,3523,0.059814,-0.179443,-4.134674,-0.2681,0.30366,0.0644
2017-05-13T17:19:01-03:00,0.471313,0.161865,0.821472,324.360382,-29.375971,11.146926,67.05217,55,1331,1184,776,1669,2852,3519,-1.069183,-0.216827,-2.086029,-0.27608,0.26866,0.07518
2017-05-13T17:19:02-03:00,0.442139,0.10376,0.835083,326.272919,-27.71809,7.082749,67.05217,44,1276,1038,639,1464,2777,3483,-5.106659,1.143951,1.398163,-0.28672,0.26096,0.06916
2017-05-13T17:19:02-03:00,0.477417,0.114075,0.824707,323.432037,-29.831387,7.875266,67.05217,45,1194,980,570,1355,2843,3491,-2.355194,0.403748,-1.727142,-0.27034,0.27174,0.07126
2017-05-13T17:19:02-03:00,0.461487,0.12738,0.826172,319.968964,-28.901388,8.764927,67.462273,49,1170,947,479,1200,2972,3518,-3.222504,0.097198,0.239258,-0.2359,0.26768,0.07714
2017-05-13T17:19:02-03:00,0.445068,0.210266,0.806946,326.448273,-28.089962,14.604819,67.462273,49,1212,1025,584,1188,3249,3598,3.895416,0.059814,-3.887939,-0.28756,0.26012,0.0665
2017-05-13T17:19:02-03:00,0.426453,0.151733,0.798584,325.181305,-27.682636,10.758136,67.462273,52,1432,703,725,1292,3467,3710,3.04306,-0.500946,-1.233673,-0.29344,0.27748,0.06958
2017-05-13T17:19:02-03:00,0.471924,0.154785,0.817566,321.608032,-29.559969,10.720601,67.462273,50,1738,599,940,1640,3701,3829,8.800201,2.198181,-2.108459,-0.2709,0.29022,0.07448
2017-05-13T17:19:02-03:00,0.437866,0.130066,0.820984,323.723175,-27.77907,9.002372,68.077431,52,1874,796,968,1805,3770,3868,6.06369,-1.07666,-2.138367,-0.28084,0.27944,0.07924
2017-05-13T17:19:02-03:00,0.443665,0.131897,0.853455,321.29184,-27.191677,8.785262,68.077431,49,1983,1177,967,1930,3792,3884,4.104767,-4.134674,0.037384,-0.25228,0.27328,0.08176
2017-05-13T17:19:03-03:00,0.467407,0.15271,0.854858,321.255737,-28.29114,10.128352,68.077431,53,2007,1424,645,1976,3818,3894,-0.291595,-1.689758,1.77948,-0.26474,0.28714,0.08638
2017-05-13T17:19:03-03:00,0.405823,0.089844,0.841919,325.005127,-25.608393,6.091157,68.077431,54,2025,1651,34,2032,3831,3898,-0.859833,0.411224,-2.684174,-0.29414,0.27986,0.08568
2017-05-13T17:19:03-03:00,0.480896,0.164124,0.8479,322.450836,-29.110178,10.95496,68.077431,49,1987,1886,415,2051,3829,3895,2.437439,0.224304,-5.17395,-0.28896,0.30058,0.08372
2017-05-13T17:19:03-03:00,0.423584,0.116699,0.841431,324.615082,-26.502514,7.896062,68.077431,51,2030,1753,677,2084,3802,3887,-4.493561,1.136475,-4.067383,-0.27216,0.2625,0.08526
2017-05-13T17:19:03-03:00,0.433533,0.159851,0.852966,322.993073,-26.545237,10.614457,68.077431,50,2113,1851,1014,2299,3805,3893,0.067291,-1.166382,-7.192688,-0.26376,0.26922,0.09086
2017-05-13T17:19:03-03:00,0.424683,0.096069,0.84729,321.36969,-26.474842,6.468812,68.077431,50,2368,1975,1005,2467,3845,3913,-2.975769,0.568237,-2.355194,-0.24934,0.26936,0.08302
2017-05-13T17:19:03-03:00,0.436157,0.115051,0.850525,324.538147,-26.938818,7.703691,67.462273,50,2505,1996,1074,2618,3871,3932,4.680481,-5.831909,-9.353485,-0.2681,0.25928,0.0847
2017-05-13T17:19:03-03:00,0.422302,0.151917,0.846069,320.647369,-26.163858,10.17931,67.462273,56,2543,1870,644,2624,3864,3937,10.818939,-9.166565,-9.966583,-0.2541,0.28154,0.08792
2017-05-13T17:19:03-03:00,0.418762,0.083618,0.884827,325.692047,-25.228458,5.398551,67.462273,56,2531,1903,769,2634,3872,3948,3.18512,-3.476715,-1.016846,-0.2716,0.25228,0.09562
2017-05-13T17:19:04-03:00,0.399597,0.076782,0.895386,325.312897,-23.972467,4.901308,67.462273,60,2381,1857,1067,2660,3881,3952,3.439331,-4.336548,-2.018738,-0.26698,0.2513,0.09828
2017-05-13T17:19:04-03:00,0.39093,0.075989,0.885254,319.077332,-23.748741,4.906151,67.872375,63,2317,1859,1159,2672,3880,3954,1.039276,-1.271057,-0.672913,-0.23912,0.28,0.0945
2017-05-13T17:19:04-03:00,0.359253,0.055298,0.889099,319.27652,-21.963469,3.558948,67.872375,61,2218,1858,1252,2705,3861,3942,-13.248901,13.099365,4.09729,-0.2443,0.28406,0.10892
2017-05-13T17:19:04-03:00,0.268799,1.333496,0.825562,324.669037,-9.725327,58.238537,67.872375,53,1690,1388,1067,2307,3290,3634,7.297363,50.774994,105.116425,-0.28518,0.27454,0.08498
2017-05-13T17:19:04-03:00,0.247925,-0.119873,0.82251,307.626129,-16.608458,-8.291941,67.872375,52,912,593,660,1165,2801,3160,63.605194,15.880737,125.767365,-0.17836,0.32116,0.08876
2017-05-13T17:19:04-03:00,0.340698,0.227722,0.759705,312.964722,-23.247278,16.686152,67.257217,61,803,519,711,1099,2794,3146,19.230347,-28.68103,27.619324,-0.22428,0.32774,0.0924
2017-05-13T17:19:04-03:00,0.378174,0.201416,0.657959,308.706055,-28.792898,17.020525,67.257217,70,790,572,640,1121,2825,3149,29.466095,-20.621033,17.877045,-0.19782,0.3409,0.09254
2017-05-13T17:19:04-03:00,0.334717,0.177856,0.686462,301.933228,-25.267843,14.525439,67.257217,74,855,677,612,1173,2874,3167,33.1073,-0.852356,52.494659,-0.14308,0.33138,0.10878
2017-05-13T17:19:05-03:00,0.35675,-0.133423,0.897827,309.830627,-21.456446,-8.452659,67.257217,60,792,800,661,1221,3358,3593,19.619141,17.510681,4.590759,-0.1841,0.30338,0.1204
2017-05-13T17:19:05-03:00,0.427673,-0.086121,0.774902,307.690796,-28.746042,-6.341678,67.667328,53,1384,1023,856,1468,3617,3776,-6.018829,14.288177,-9.517975,-0.1687,0.30296,0.11522
2017-05-13T17:19:05-03:00,0.424011,0.076355,0.868835,307.0289,-25.926645,5.022364,67.667328,50,2021,1281,1006,2112,3744,3870,0.949554,-2.945862,-9.914246,-0.1869,0.34496,0.11326
2017-05-13T17:19:05-03:00,0.453003,0.068176,0.869385,308.913391,-27.450375,4.483901,67.667328,52,2339,1685,1193,2523,3838,3927,7.65625,-8.860016,-10.953522,-0.18186,0.3108,0.12096
2017-05-13T17:19:05-03:00,0.431824,0.109375,0.883423,310.502747,-25.878195,7.057772,67.667328,54,2511,1754,1218,2647,3868,3948,6.430054,-5.884247,-7.005768,-0.1904,0.30562,0.1288
2017-05-13T17:19:05-03:00,0.399353,0.035767,0.892883,310.843292,-24.080051,2.293895,67.462273,60,2538,1688,1203,2640,3870,3953,-3.267365,1.233673,-0.276642,-0.20062,0.3178,0.13048
2017-05-13T17:19:05-03:00,0.400208,0.058228,0.861694,305.341675,-24.862337,3.865789,67.462273,60,2536,1627,1210,2636,3878,3955,5.757141,-3.087921,-4.837494,-0.1561,0.30954,0.13146
2017-05-13T17:19:05-03:00,0.33844,-0.033081,0.886475,310.505341,-20.882669,-2.137146,67.462273,58,2513,1744,1203,2631,3873,3957,-6.160889,2.953339,1.203766,-0.18536,0.2975,0.1239
2017-05-13T17:19:05-03:00,0.370239,-0.059998,0.889526,308.338531,-22.551994,-3.858692,67.462273,48,2283,1814,1243,2563,3879,3948,-18.460236,14.42276,11.701202,-0.18074,0.31612,0.12404
2017-05-13T17:19:06-03:00,0.518982,0.166504,0.832642,304.714996,-31.433073,11.308317,67.872375,49,1279,1464,692,1602,3709,3858,-15.865784,12.979736,21.600494,-0.16534,0.33698,0.11228
2017-05-13T17:19:06-03:00,0.766724,0.630371,0.491882,297.278992,-43.798553,52.03487,67.872375,57,764,456,539,993,2721,3289,34.281158,30.527802,157.483978,-0.11088,0.3276,0.11508
2017-05-13T17:19:06-03:00,0.565918,0.084167,0.576477,293.896576,-44.168388,8.306674,67.872375,70,712,630,647,1011,2833,3285,42.393494,39.14856,79.93454,-0.09072,0.33124,0.1365
2017-05-13T17:19:06-03:00,0.445984,0.30127,0.821106,301.850586,-27.017546,20.148441,67.872375,61,700,608,654,957,2863,3289,14.004059,38.550415,41.989746,-0.12138,0.28224,0.14672
2017-05-13T17:19:06-03:00,0.413208,0.461914,0.863831,300.960114,-22.871164,28.134647,67.462273,60,762,538,680,1017,2884,3301,21.346283,27.79129,61.003265,-0.11172,0.27132,0.14378
2017-05-13T17:19:06-03:00,0.439575,0.141296,0.779724,302.134186,-29.018133,10.271295,67.462273,74,762,657,686,1057,2904,3309,70.386658,10.295563,118.193359,-0.11718,0.2688,0.1554
2017-05-13T17:19:06-03:00,0.430176,-0.006348,0.765991,294.597168,-29.31745,-0.474791,67.462273,82,761,711,702,1093,2930,3322,74.192352,16.277008,88.921661,-0.06776,0.23604,0.16786
2017-05-13T17:19:06-03:00,-0.448914,-0.006348,1.736511,290.79953,14.494379,-0.209438,67.462273,63,714,675,633,920,3311,3544,49.14505,8.837585,-3.551483,-0.04466,0.20622,0.16674
2017-05-13T17:19:07-03:00,0.806274,-0.099182,1.018921,309.589417,-38.223255,-5.559677,68.077431,52,1483,1027,643,1400,3767,3869,-2.452393,22.161255,-0.934601,-0.10864,0.18074,0.18788
2017-05-13T17:19:07-03:00,0.454956,0.125183,0.85022,302.698975,-27.896593,8.375833,68.077431,49,2209,1808,866,2152,3903,3944,1.218719,0.695343,-7.49176,-0.08932,0.1995,0.18256
2017-05-13T17:19:07-03:00,0.496216,0.19574,0.852112,300.470978,-29.577288,12.937056,68.077431,41,2435,2236,1163,2536,3927,3957,-8.35907,5.084229,-1.914062,-0.0868,0.21602,0.1792
2017-05-13T17:19:07-03:00,0.450012,0.16394,0.834961,298.5867,-27.872759,11.108432,68.077431,43,2521,2334,1325,2666,3926,3952,-0.411224,0.134583,-2.639313,-0.06958,0.1911,0.1785
2017-05-13T17:19:07-03:00,0.450684,0.1651,0.835266,309.663971,-27.893499,11.181051,68.077431,42,2570,2362,1484,2750,3927,3954,0.500946,0.732727,-3.618774,-0.11816,0.196,0.18396
2017-05-13T17:19:07-03:00,0.456055,0.163208,0.830383,303.897491,-28.32021,11.119485,68.077431,47,2591,2261,1554,2803,3923,3950,2.100983,1.891632,-4.246826,-0.091,0.19236,0.18452
2017-05-13T17:19:07-03:00,0.459778,0.169739,0.83429,300.701691,-28.370705,11.500043,68.077431,44,2617,2037,1576,2839,3919,3950,5.390778,-2.519684,-7.775879,-0.09282,0.22834,0.182
2017-05-13T17:19:07-03:00,0.440552,0.142883,0.842285,302.698242,-27.279085,9.627868,68.077431,45,2477,1909,1468,2799,3809,3901,-2.586975,8.276825,-1.211243,-0.09828,0.21952,0.19068
2017-05-13T17:19:07-03:00,0.447754,0.27533,0.834839,301.487671,-26.992025,18.252539,67.667328,47,2008,1682,1267,2650,3157,3565,5.473022,18.834076,19.604187,-0.08596,0.20342,0.17864
2017-05-13T17:19:08-03:00,0.535522,0.185425,0.790955,302.087952,-33.392345,13.193688,67.667328,47,1285,1343,1011,1887,2899,3357,44.636536,31.626892,88.906708,-0.08148,0.18732,0.18228
2017-05-13T17:19:08-03:00,0.627075,0.051636,0.723389,319.76593,-40.848591,4.082869,67.667328,45,715,667,544,960,2685,3219,34.864349,7.790833,66.558533,-0.13524,0.15456,0.18606
2017-05-13T17:19:08-03:00,0.519165,0.289368,0.756165,303.672668,-32.669155,20.94076,67.667328,47,691,689,538,1018,2740,3228,19.731293,7.043152,47.402954,-0.0651,0.13902,0.18858
2017-05-13T17:19:08-03:00,0.49176,0.31134,0.720337,310.52951,-32.073444,23.37472,67.667328,58,697,659,594,1078,2799,3238,17.121887,5.099182,29.451141,-0.08862,0.1421,0.19222
2017-05-13T17:19:08-03:00,0.483765,0.241577,0.826965,324.251678,-29.315042,16.284397,67.667328,57,743,686,632,1065,2813,3244,4.830017,11.604004,15.581665,-0.12082,0.11802,0.182
2017-05-13T17:19:08-03:00,0.427246,0.190979,0.841675,317.863617,-26.336824,12.784151,67.667328,56,811,755,644,1094,2832,3255,-3.439331,4.000092,5.719757,-0.12334,0.15078,0.18592
2017-05-13T17:19:08-03:00,0.364014,0.188843,0.877502,323.337738,-22.074745,12.145098,67.667328,59,832,680,657,1120,2841,3255,-12.815247,-2.908478,-14.549866,-0.13188,0.133,0.17444
2017-05-13T17:19:08-03:00,0.500244,0.127075,0.834778,324.420624,-30.643745,8.655478,66.642059,63,801,659,686,1141,2854,3248,-10.370331,-26.789398,-37.22702,-0.12586,0.12222,0.1827
2017-05-13T17:19:09-03:00,0.463379,0.124573,0.755371,310.059235,-31.185251,9.364698,66.642059,56,940,740,683,1169,2869,3259,-8.478699,-11.357269,-42.557983,-0.09198,0.15022,0.18172
2017-05-13T17:19:09-03:00,0.264343,0.077271,0.34314,294.543579,-36.926582,12.690568,66.642059,44,1218,1160,868,1350,3284,3529,53.653564,-19.873352,-31.178284,-0.04998,0.17472,0.18816
2017-05-13T17:19:09-03:00,0.48877,0.129639,0.805969,308.374939,-30.910686,9.137654,66.642059,47,1996,1675,1200,2189,3716,3836,5.256195,-9.233856,-9.159088,-0.0889,0.15526,0.17878
2017-05-13T17:19:09-03:00,0.459473,0.190857,0.842224,308.291138,-28.015507,12.768188,67.05217,44,2270,1893,1335,2514,3850,3911,-0.568237,-4.628143,-4.351501,-0.08764,0.15358,0.18452
2017-05-13T17:19:09-03:00,0.433105,0.137756,0.842224,313.195587,-26.907635,9.289191,67.05217,48,2413,1979,1379,2652,3884,3936,-0.852356,-2.026215,-1.951447,-0.0833,0.12068,0.18074
2017-05-13T17:19:09-03:00,0.4552,0.190125,0.834045,313.655548,-28.018494,12.841412,67.05217,44,2483,2103,1346,2697,3903,3946,-5.181427,2.287903,3.072968,-0.09044,0.1288,0.18676
2017-05-13T17:19:09-03:00,0.443298,0.178772,0.838684,311.104889,-27.336723,12.03295,67.05217,41,2520,2281,1342,2705,3913,3948,-2.033691,1.26358,0.142059,-0.09856,0.15456,0.18088
2017-05-13T17:19:09-03:00,0.438965,0.178711,0.836365,305.768951,-27.169718,12.061344,67.257217,38,2526,2310,1354,2712,3918,3951,-0.418701,0.37384,-1.637421,-0.07882,0.15344,0.18088
2017-05-13T17:19:09-03:00,0.434692,0.173889,0.838989,317.898438,-26.90015,11.709352,67.257217,42,2524,2315,1370,2704,3922,3953,-0.328979,0.672913,-1.929016,-0.11088,0.13538,0.18186
2017-05-13T17:19:10-03:00,0.436279,0.181641,0.836853,308.88382,-26.997494,12.246209,67.257217,41,2501,2292,1385,2680,3926,3953,-0.448608,1.330872,-1.577606,-0.07994,0.13678,0.1813
2017-05-13T17:19:10-03:00,0.439087,0.166931,0.841125,317.494232,-27.114111,11.225157,67.257217,42,2431,2291,1412,2585,3926,3954,-0.321503,2.66922,-2.579498,-0.10206,0.12642,0.17962
2017-05-13T17:19:10-03:00,0.449707,0.158081,0.838501,312.802032,-27.790941,10.676554,67.462273,42,2184,2223,1263,2396,3905,3936,-0.979462,5.263672,-0.904694,-0.1176,0.1729,0.17934
2017-05-13T17:19:10-03:00,0.506897,0.135193,0.861572,306.827423,-30.16633,8.917801,67.462273,43,1416,1638,737,1581,3779,3868,-3.416901,4.194489,3.738403,-0.0868,0.16156,0.18746
2017-05-13T17:19:10-03:00,0.692932,0.475037,0.697144,314.526428,-39.39949,34.270687,67.462273,48,648,448,550,914,2819,3352,-102.207947,14.848938,-45.683289,-0.11116,0.1533,0.18844
2017-05-13T17:19:10-03:00,0.498413,0.311218,0.80658,305.442688,-29.96377,21.099079,67.462273,45,752,644,590,1028,2878,3356,-65.212708,-31.49231,-163.28598,-0.10892,0.21504,0.18522
2017-05-13T17:19:10-03:00,0.379272,0.224609,0.941956,305.714783,-21.388439,13.411736,68.282486,65,814,749,345,1010,2691,3295,20.419159,-33.084869,-117.146606,-0.11774,0.22974,0.19432
2017-05-13T17:19:10-03:00,0.498779,0.052002,0.930115,301.539703,-28.165464,3.200029,68.282486,88,837,698,387,1023,2602,3265,-17.705078,-36.651306,-42.75238,-0.09632,0.22736,0.18998
2017-05-13T17:19:11-03:00,0.465271,0.119812,0.740417,295.430756,-31.812201,9.191747,68.282486,120,926,678,499,1119,2697,3260,-29.914703,-40.307465,-27.223053,-0.06174,0.20384,0.19082
2017-05-13T17:19:11-03:00,0.406738,0.103882,0.699158,306.469482,-29.917742,8.451259,68.282486,136,935,719,482,1173,2743,3265,-14.146118,-17.129364,4.82254,-0.1001,0.18914,0.17794
2017-05-13T17:19:11-03:00,0.371887,0.168274,0.853455,299.809631,-23.147329,11.153826,68.282486,149,929,751,461,1202,2769,3275,-22.520142,-12.919922,-8.860016,-0.07924,0.20398,0.17738
2017-05-13T17:19:11-03:00,0.249878,0.255798,0.909302,298.631439,-14.817279,15.711979,68.282486,145,934,764,544,1238,2825,3280,-9.323578,-11.678772,26.408081,-0.0791,0.21672,0.16072
2017-05-13T17:19:11-03:00,0.26593,0.303894,0.880859,293.024445,-15.928313,19.034292,68.282486,141,950,718,656,1259,2822,3291,-4.172058,-9.27124,19.320068,-0.06776,0.26306,0.154
2017-05-13T17:19:11-03:00,0.25116,0.243774,0.797913,291.628632,-16.753635,16.988707,68.282486,141,1053,811,676,1320,2830,3322,-4.673004,-8.695526,20.449066,-0.05026,0.21686,0.15022
2017-05-13T17:19:11-03:00,0.286255,0.092041,0.747925,288.196716,-20.800112,7.015651,67.872375,118,1069,876,706,1324,2846,3346,2.527161,11.671295,8.022614,-0.0371,0.21896,0.14322
2017-05-13T17:19:11-03:00,-0.122742,0.347778,1.476929,291.863892,4.624792,13.250286,67.872375,88,853,629,759,1228,3615,3798,54.064789,54.737701,-8.538513,-0.0511,0.21644,0.15512
2017-05-13T17:19:12-03:00,0.704285,0.140076,0.902954,297.232635,-37.623569,8.818032,67.872375,62,1632,555,792,1593,3889,3940,15.68634,51.358185,-16.486359,-0.07826,0.23184,0.17206
2017-05-13T17:19:12-03:00,0.436096,0.108704,0.858093,305.711884,-26.756598,7.219796,67.872375,50,2180,1344,879,1987,3929,3960,-7.499237,8.867493,-5.323486,-0.11256,0.21966,0.1722
2017-05-13T17:19:12-03:00,0.451721,0.149597,0.834351,301.613525,-28.053442,10.164995,68.282486,42,2523,2643,998,2673,3930,3954,0.328979,-0.254211,-3.880463,-0.08988,0.2114,0.17136
2017-05-13T17:19:12-03:00,0.467285,0.165039,0.834412,302.065735,-28.783274,11.188179,68.282486,42,2594,2654,1164,2771,3927,3951,1.203766,0.635529,-4.209442,-0.0994,0.22876,0.17654
2017-05-13T17:19:12-03:00,0.462097,0.157654,0.835144,309.715393,-28.533428,10.690177,66.642059,40,2664,2522,1272,2839,3915,3947,2.706604,-0.620575,-4.867401,-0.12432,0.2058,0.1771
2017-05-13T17:19:12-03:00,0.449951,0.134949,0.842346,307.187775,-27.808889,9.101772,66.642059,41,2669,2213,1432,2844,3927,3952,3.701019,-2.639313,-2.145844,-0.11438,0.20972,0.1722
2017-05-13T17:19:12-03:00,0.443054,0.111389,0.845825,303.186859,-27.444159,7.502275,66.642059,45,2581,1995,1460,2810,3929,3955,1.457977,-0.613098,-1.099091,-0.09842,0.2149,0.17794
2017-05-13T17:19:13-03:00,0.42865,0.095154,0.862488,295.069305,-26.289148,6.295686,66.642059,45,2628,2045,1628,2913,3882,3934,-1.480408,5.562744,-4.321594,-0.0644,0.21756,0.17178
2017-05-13T17:19:13-03:00,0.195251,0.198914,1.03894,309.181885,-10.457987,10.838579,67.05217,41,1708,1876,1303,2500,2860,3339,21.009827,112.391357,47.470245,-0.11998,0.20286,0.18004
2017-05-13T17:19:13-03:00,0.489014,0.410767,1.04425,320.270508,-23.547014,21.472702,67.05217,51,915,916,451,1162,2706,3112,20.082703,17.323761,82.932739,-0.17108,0.19208,0.17262
2017-05-13T17:19:13-03:00,0.473206,0.252441,0.936096,314.673248,-26.015781,15.092199,67.05217,62,846,842,470,1191,2727,3134,-5.144043,-80.869141,-36.748505,-0.14238,0.1953,0.17458
2017-05-13T17:19:13-03:00,0.637268,0.294067,0.982483,306.309998,-31.856522,16.662991,67.05217,69,850,780,546,1220,2710,3129,-18.834076,-107.337036,-8.531036,-0.09744,0.18536,0.17934
2017-05-13T17:19:13-03:00,0.685425,0.283264,0.725037,293.896606,-41.36549,21.340063,67.872375,107,893,853,701,1310,2757,3150,-19.170532,-86.588898,-25.682831,-0.05138,0.1876,0.16352
2017-05-13T17:19:13-03:00,0.555603,0.252502,0.569641,277.595062,-41.722794,23.906075,67.872375,141,937,946,740,1388,2790,3197,10.183411,-30.871735,30.782013,0.00336,0.19544,0.14658
2017-05-13T17:19:13-03:00,0.609009,0.02948,0.526123,268.783447,-49.131813,3.207071,67.872375,129,974,1034,734,1404,2861,3230,-1.009369,29.847412,3.342133,0.02954,0.17108,0.147
2017-05-13T17:19:13-03:00,0.313843,-0.146667,1.154053,275.316681,-15.097742,-7.242839,67.872375,78,1033,1065,42,1534,3734,3876,15.349884,63.971558,4.344025,0.0091,0.1596,0.16296
2017-05-13T17:19:14-03:00,0.772339,0.265869,0.765991,295.778564,-43.607616,19.14146,68.487534,52,2092,1333,108,2067,3912,3960,-11.506805,26.400604,-12.8302,-0.07462,0.24108,0.18522
2017-05-13T17:19:14-03:00,0.384583,0.005798,0.888306,303.769897,-23.409243,0.373988,68.487534,55,2344,1381,1099,2546,3918,3964,-4.052429,5.704803,-16.209717,-0.08106,0.17234,0.18564
2017-05-13T17:19:14-03:00,0.424377,0.095764,0.873962,298.300903,-25.766117,6.253221,68.487534,50,2563,1971,1396,2814,3897,3951,-2.310333,4.770203,-4.687958,-0.07056,0.19684,0.18662
2017-05-13T17:19:14-03:00,0.445862,0.101685,0.858521,298.357483,-27.281631,6.754737,68.487534,45,2716,2209,1581,3015,3880,3942,-4.194489,2.841187,2.138367,-0.06202,0.17248,0.18116
2017-05-13T17:19:14-03:00,0.423828,0.085754,0.857788,304.613495,-26.180738,5.708979,66.642059,48,2743,2282,1644,3056,3874,3936,-3.327179,3.013153,2.930908,-0.09478,0.19404,0.1834
2017-05-13T17:19:14-03:00,0.414673,0.096985,0.853882,301.537567,-25.758707,6.479949,66.642059,49,2760,2388,1827,3091,3853,3925,-0.276642,1.42807,-2.257996,-0.0784,0.18508,0.18172
2017-05-13T17:19:14-03:00,0.356079,0.039978,0.925476,304.194031,-21.026453,2.473483,66.642059,45,2638,2563,1936,3130,3474,3786,-5.644989,23.335114,-1.166382,-0.08806,0.18368,0.17556
2017-05-13T17:19:14-03:00,0.381226,0.035522,0.967224,296.076141,-21.498411,2.103311,66.642059,44,1367,2201,1929,2377,2647,3169,49.825439,134.268494,29.593201,-0.0658,0.20874,0.18466
2017-05-13T17:19:15-03:00,0.662903,-0.234192,1.133301,327.686493,-29.805304,-11.675593,67.872375,54,678,964,216,1114,2425,2840,-67.134247,79.25415,45.21225,-0.20482,0.17738,0.1694
2017-05-13T17:19:15-03:00,0.588013,0.07782,0.756409,321.743561,-37.71452,5.873961,67.872375,65,516,905,468,1029,2518,2884,-49.578705,-107.763214,-75.194244,-0.17962,0.19152,0.17234
2017-05-13T17:19:15-03:00,0.883301,-0.265991,0.858032,307.140015,-44.517147,-17.223511,67.872375,48,551,936,496,1150,2632,2916,-64.734192,-135.061035,-84.727173,-0.11522,0.21168,0.16254
2017-05-13T17:19:15-03:00,0.95929,-0.114685,0.869446,297.886078,-47.566624,-7.514273,67.872375,68,600,864,464,1222,2684,2937,-35.619507,-125.229034,-140.436859,-0.07028,0.20062,0.1365
2017-05-13T17:19:15-03:00,0.90271,0.351868,0.397644,295.22641,-59.536034,41.505009,67.667328,114,763,927,509,1406,2580,2952,-2.287903,-65.908051,-39.574738,-0.06664,0.22288,0.10892
2017-05-13T17:19:15-03:00,1.68335,-0.335449,-0.056519,294.551239,-78.575333,-99.563721,67.667328,100,833,727,407,1306,3325,3506,-25.368805,98.200378,-91.202087,-0.05866,0.20496,0.09632
