time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T18:42:13-03:00,0.369995,-0.124878,0.874634,344.280975,-22.72304,-8.125625,214887.84375,39,1128,1259,1,1946,1,0,-0.381317,0.613098,-2.100983,-0.27132,0.1225,0.05894
2017-06-02T18:42:14-03:00,0.352722,-0.137207,0.872437,346.732971,-21.771103,-8.937632,214884.359375,34,760,935,1,1734,1,1,6.78894,1.532745,-3.454285,-0.3031,0.12152,0.04956
2017-06-02T18:42:14-03:00,0.386475,-0.145447,0.879578,341.894714,-23.43672,-9.389453,214884.359375,40,851,903,1,1744,1,1,2.272949,2.975769,-3.648682,-0.26656,0.13398,0.056
2017-06-02T18:42:14-03:00,0.376831,-0.166077,0.874756,347.434967,-22.93926,-10.749942,214884.359375,37,885,897,1,1760,1,0,-2.953339,-0.829926,-0.994415,-0.30478,0.11788,0.05292
2017-06-02T18:42:14-03:00,0.381409,-0.140442,0.879517,343.937592,-23.182159,-9.072442,214884.359375,43,874,961,1,1764,0,1,-4.994507,-0.72525,-0.366364,-0.32228,0.14784,0.05432
2017-06-02T18:42:14-03:00,0.374939,-0.125977,0.882019,347.002441,-22.822382,-8.128437,214883.953125,39,862,974,0,1817,1,1,0.37384,-0.16449,-1.338348,-0.3094,0.12236,0.05362
2017-06-02T18:42:14-03:00,0.373596,-0.143738,0.881104,347.546021,-22.708218,-9.265265,214883.953125,33,955,1001,1,1810,0,1,-1.121521,0.53833,-0.986938,-0.30436,0.11704,0.05264
2017-06-02T18:42:14-03:00,0.383484,-0.125366,0.877258,347.572113,-23.40019,-8.132893,214883.953125,32,965,1152,1,1811,0,0,-1.884155,0.02243,-0.456085,-0.30842,0.11844,0.05446
2017-06-02T18:42:15-03:00,0.374756,-0.112854,0.880859,340.502838,-22.879461,-7.300852,214883.953125,36,997,1261,1,1816,1,1,-1.300964,-0.328979,-0.104675,-0.26586,0.14182,0.0581
2017-06-02T18:42:15-03:00,0.381958,-0.078857,0.885437,345.474945,-23.252096,-5.089361,214884.359375,38,996,1306,0,1872,0,1,-3.304749,-0.089722,-0.635529,-0.27958,0.11928,0.04914
2017-06-02T18:42:15-03:00,0.375488,-0.080566,0.885986,335.778992,-22.882992,-5.195853,214884.359375,32,995,1316,8,1846,0,1,-1.502838,0.029907,-1.719666,-0.25242,0.16268,0.04998
2017-06-02T18:42:15-03:00,0.373596,-0.098206,0.885864,340.924683,-22.741625,-6.325893,214884.359375,34,1023,1330,52,1911,1,0,-0.777588,0.485992,-2.063599,-0.28854,0.1512,0.04956
2017-06-02T18:42:15-03:00,0.376404,-0.094299,0.885071,345.148132,-22.922897,-6.0816,214884.359375,32,1021,1332,45,1904,0,0,-0.553284,0.568237,-2.145844,-0.28168,0.12208,0.05642
2017-06-02T18:42:15-03:00,0.373962,-0.098206,0.884644,343.356812,-22.789503,-6.334551,214883.53125,33,1015,1323,41,1866,0,1,-0.089722,0.500946,-1.9664,-0.2975,0.14014,0.04774
2017-06-02T18:42:15-03:00,0.374878,-0.080017,0.884705,342.564728,-22.88022,-5.168054,214883.53125,32,950,1438,42,1863,2,0,-0.598145,0.859833,-1.809387,-0.30492,0.14882,0.04564
2017-06-02T18:42:16-03:00,0.375305,-0.093872,0.885193,339.551422,-22.861122,-6.053422,214882.71875,34,955,1420,0,1872,0,0,-0.366364,0.306549,-1.973877,-0.23562,0.13076,0.05152
2017-06-02T18:42:16-03:00,0.370483,-0.096985,0.88501,344.726654,-22.593634,-6.253872,214882.71875,30,963,1419,0,1871,0,1,-0.254211,0.388794,-1.585083,-0.32074,0.14182,0.05194
2017-06-02T18:42:16-03:00,0.379456,-0.092773,0.892578,341.72644,-22.920837,-5.933943,214882.71875,33,952,1426,43,1906,1,1,-2.527161,0.433655,-1.151428,-0.27734,0.14042,0.05012
2017-06-02T18:42:16-03:00,0.367493,-0.077698,0.885803,338.094086,-22.454456,-5.012839,214882.71875,30,948,1506,33,1876,1,1,-2.033691,0.37384,-0.844879,-0.27538,0.16212,0.04998
2017-06-02T18:42:16-03:00,0.375061,-0.076721,0.888916,338.236145,-22.800325,-4.9329,214883.328125,30,934,1605,55,1894,1,2,-1.061707,0.463562,-1.226196,-0.23366,0.13678,0.05362
2017-06-02T18:42:16-03:00,0.373291,-0.098389,0.886719,342.971527,-22.705038,-6.331534,214883.328125,33,933,1602,1,1884,0,1,0.979462,1.069183,-2.138367,-0.2807,0.13454,0.05754
2017-06-02T18:42:18-03:00,0.372742,-0.108032,0.88739,346.623718,-22.634384,-6.941119,214883.125,28,803,1195,0,1684,1,1,2.594452,1.772003,-2.699127,-0.3122,0.12586,0.05488
2017-06-02T18:42:18-03:00,0.378113,-0.111267,0.880676,341.097565,-23.071941,-7.200756,214883.125,37,795,1046,1,1539,1,0,2.228088,0.620575,-3.970184,-0.28448,0.14798,0.05754
2017-06-02T18:42:18-03:00,0.380615,-0.123047,0.878296,341.304993,-23.227331,-7.975078,214883.953125,39,838,933,0,1598,1,1,2.056122,0.859833,-3.39447,-0.28294,0.14588,0.04746
2017-06-02T18:42:18-03:00,0.384644,-0.135376,0.877441,341.399536,-23.424355,-8.770719,214883.953125,37,840,899,0,1565,1,1,0.822449,1.143951,-2.684174,-0.25928,0.13314,0.04956
2017-06-02T18:42:18-03:00,0.381653,-0.126892,0.877808,342.786835,-23.282543,-8.225453,214883.953125,36,850,907,1,1650,1,0,-0.067291,1.069183,-2.407532,-0.26362,0.1274,0.04732
2017-06-02T18:42:18-03:00,0.384216,-0.125305,0.877258,345.347809,-23.440268,-8.128986,214883.953125,31,865,901,1,1716,1,1,0.553284,1.039276,-2.676697,-0.28798,0.12362,0.05264
2017-06-02T18:42:19-03:00,0.382629,-0.134338,0.877197,345.441742,-23.324184,-8.706914,214883.953125,35,897,884,1,1717,1,1,-0.209351,0.418701,-2.429962,-0.28896,0.12348,0.04732
2017-06-02T18:42:19-03:00,0.385376,-0.127747,0.879456,344.735596,-23.443838,-8.264776,214883.953125,35,903,885,1,1735,1,1,0.276642,1.218719,-2.257996,-0.30282,0.13384,0.04802
2017-06-02T18:42:19-03:00,0.384827,-0.137695,0.876465,346.001129,-23.448631,-8.928365,214884.15625,35,961,874,1,1683,1,0,0.194397,1.091614,-2.011261,-0.2919,0.12138,0.0567
2017-06-02T18:42:20-03:00,0.385071,-0.138855,0.877747,343.923737,-23.427826,-8.989403,214884.15625,36,969,864,1,1686,1,1,0.343933,0.441132,-2.452393,-0.29554,0.13566,0.05992
2017-06-02T18:42:20-03:00,0.374878,-0.143738,0.875244,343.414154,-22.911392,-9.326205,214883.125,38,1024,860,1,1594,1,0,-1.26358,0.590668,-1.353302,-0.27384,0.12866,0.05138
2017-06-02T18:42:20-03:00,0.387573,-0.136902,0.875244,339.41095,-23.629271,-8.889922,214883.125,35,1052,895,0,1726,0,1,-0.852356,0.366364,-1.510315,-0.29722,0.1659,0.0567
2017-06-02T18:42:20-03:00,0.38501,-0.139038,0.875549,348.038605,-23.474981,-9.02328,214883.953125,30,1060,912,1,1743,1,0,-0.635529,0.508423,-1.981354,-0.30002,0.11242,0.05418
2017-06-02T18:42:20-03:00,0.379333,-0.127502,0.881653,344.915527,-23.065413,-8.228922,214883.953125,37,1067,929,1,1762,1,1,-3.192596,0.418701,-1.173859,-0.28784,0.12614,0.05628
2017-06-02T18:42:20-03:00,0.381897,-0.128601,0.875854,344.969055,-23.335484,-8.353011,214883.953125,36,1071,935,1,1764,1,1,-0.471039,0.358887,-2.272949,-0.27384,0.1197,0.05012
2017-06-02T18:42:21-03:00,0.37793,-0.138916,0.877563,342.591064,-23.043037,-8.995134,214883.953125,33,1069,938,1,1768,1,0,-1.300964,-0.037384,-1.562653,-0.28546,0.13916,0.05446
2017-06-02T18:42:21-03:00,0.380615,-0.129639,0.879517,346.814148,-23.177183,-8.384887,214884.359375,40,1068,952,1,1763,1,1,-1.383209,0.216827,-1.652374,-0.31136,0.12432,0.04928
2017-06-02T18:42:21-03:00,0.379028,-0.122742,0.881409,342.883301,-23.069918,-7.927814,214884.359375,35,1074,962,1,1828,0,0,-1.338348,0.485992,-1.59256,-0.30898,0.14868,0.04368
2017-06-02T18:42:21-03:00,0.378662,-0.124146,0.880188,343.194092,-23.073502,-8.028286,214884.359375,37,1086,970,1,1836,1,1,-0.628052,0.575714,-1.973877,-0.27762,0.13174,0.0448
2017-06-02T18:42:21-03:00,0.380188,-0.124084,0.879456,341.046509,-23.173809,-8.030986,214884.359375,35,1100,982,1,1842,1,1,-0.740204,0.553284,-1.674805,-0.31206,0.16268,0.0497
2017-06-02T18:42:21-03:00,0.379822,-0.118958,0.879333,342.681396,-23.173042,-7.704285,214883.953125,33,1109,1003,1,1848,1,1,-0.37384,0.583191,-1.831818,-0.28084,0.13636,0.04984
2017-06-02T18:42:21-03:00,0.378479,-0.120361,0.881165,346.239349,-23.053129,-7.778094,214883.953125,36,1110,1049,0,1846,0,1,-0.53833,0.86731,-1.794434,-0.31682,0.1302,0.05558
2017-06-02T18:42:21-03:00,0.380798,-0.117065,0.879089,341.795227,-23.237871,-7.585262,214883.953125,36,1114,1223,1,1905,0,0,-0.665436,0.762634,-1.891632,-0.26236,0.13244,0.05348
2017-06-02T18:42:22-03:00,0.379517,-0.118347,0.881287,339.627106,-23.113178,-7.64844,214883.953125,36,1108,1238,1,1907,1,1,-0.807495,0.710297,-1.816864,-0.27482,0.15204,0.04746
2017-06-02T18:42:22-03:00,0.379395,-0.11853,0.880737,343.342255,-23.118624,-7.664855,214883.125,38,1105,1242,1,1921,0,0,-0.328979,0.448608,-2.041168,-0.30562,0.14406,0.0483
2017-06-02T18:42:22-03:00,0.381714,-0.120422,0.880249,342.477753,-23.250351,-7.789984,214883.125,35,1105,1096,0,1919,1,0,0.149536,0.882263,-2.452393,-0.27146,0.133,0.0511
2017-06-02T18:42:22-03:00,0.382874,-0.118896,0.879944,344.540405,-23.325367,-7.695102,214883.125,32,1096,1032,1,1918,0,1,0.650482,0.957031,-2.631836,-0.28938,0.12908,0.0532
2017-06-02T18:42:22-03:00,0.38208,-0.122925,0.878418,347.540802,-23.30476,-7.966174,214883.125,36,1049,1000,1,1853,0,1,0.568237,1.248627,-3.065491,-0.31374,0.12068,0.05488
2017-06-02T18:42:22-03:00,0.378479,-0.129089,0.877502,340.307068,-23.108971,-8.368754,214883.953125,36,1005,940,1,1822,1,1,1.846771,1.084137,-3.641205,-0.29232,0.15722,0.0525
2017-06-02T18:42:22-03:00,0.385376,-0.139526,0.874084,342.188995,-23.527302,-9.069366,214883.953125,36,992,720,1,1812,1,0,1.472931,1.099091,-3.18512,-0.2954,0.14658,0.05516
2017-06-02T18:42:22-03:00,0.386169,-0.141846,0.874939,341.27478,-23.54174,-9.208712,214883.953125,40,998,712,0,1812,0,1,0.426178,1.128998,-2.415009,-0.28854,0.14896,0.05376
2017-06-02T18:42:22-03:00,0.385742,-0.138672,0.874023,341.644104,-23.55184,-9.015358,214883.953125,37,981,711,1,1779,1,1,-0.665436,0.777588,-2.056122,-0.25872,0.13146,0.04564
2017-06-02T18:42:23-03:00,0.383789,-0.14447,0.876038,345.859467,-23.376804,-9.364547,214883.125,36,979,714,1,1776,0,0,-1.136475,0.254211,-1.667328,-0.31094,0.1302,0.05306
2017-06-02T18:42:23-03:00,0.382812,-0.133972,0.878052,345.10144,-23.315632,-8.675219,214883.125,37,959,709,1,1766,1,1,0.770111,0.613098,-2.758942,-0.2933,0.1274,0.0574
2017-06-02T18:42:23-03:00,0.382935,-0.143372,0.874023,343.643372,-23.381256,-9.315625,214883.125,39,981,709,0,1742,1,0,0.530853,1.345825,-2.190704,-0.2737,0.12726,0.05054
2017-06-02T18:42:23-03:00,0.39093,-0.143616,0.874756,348.048187,-23.79739,-9.323533,214883.125,34,987,709,0,1759,0,1,-0.620575,0.717773,-1.884155,-0.29008,0.10864,0.04662
2017-06-02T18:42:23-03:00,0.385803,-0.144287,0.873901,345.541107,-23.536751,-9.375345,214882.71875,36,977,710,0,1759,1,2,-0.35141,0.321503,-2.437439,-0.29134,0.1239,0.04928
2017-06-02T18:42:23-03:00,0.389099,-0.137451,0.873535,339.096436,-23.750286,-8.942199,214882.71875,37,984,708,1,1759,1,1,0.643005,1.166382,-2.534637,-0.2751,0.15554,0.0469
2017-06-02T18:42:23-03:00,0.38916,-0.142761,0.875183,342.122955,-23.694796,-9.26458,214882.71875,41,1000,708,0,1762,1,0,0.755157,0.964508,-2.639313,-0.29736,0.14798,0.05054
2017-06-02T18:42:23-03:00,0.387695,-0.145081,0.873474,342.603851,-23.646482,-9.430507,214882.71875,38,1018,663,1,1763,1,1,0.822449,1.435547,-2.758942,-0.28476,0.13874,0.05418
2017-06-02T18:42:24-03:00,0.392334,-0.148621,0.873047,346.501129,-23.893898,-9.66097,214883.734375,36,1026,646,1,1770,0,0,0.523376,1.166382,-2.930908,-0.28854,0.11704,0.04382
2017-06-02T18:42:24-03:00,0.391663,-0.15741,0.869446,347.624237,-23.906166,-10.262012,214883.734375,41,1055,450,1,1733,1,1,0.35141,0.680389,-2.863617,-0.28294,0.10836,0.0553
2017-06-02T18:42:24-03:00,0.387085,-0.156555,0.871277,348.283081,-23.61833,-10.186478,214883.734375,38,1053,451,0,1731,1,0,-1.24115,0.448608,-1.772003,-0.30926,0.11438,0.0546
2017-06-02T18:42:24-03:00,0.386902,-0.151123,0.873535,343.69931,-23.578001,-9.815115,214883.734375,41,980,577,1,1744,0,0,-1.024323,0.426178,-1.704712,-0.28406,0.13174,0.04998
2017-06-02T18:42:24-03:00,0.385559,-0.149963,0.873413,343.157227,-23.512562,-9.742581,214882.71875,39,976,572,1,1741,0,1,-1.07666,0.418701,-1.80191,-0.26096,0.12404,0.04956
2017-06-02T18:42:24-03:00,0.385681,-0.143188,0.872375,341.166962,-23.570051,-9.321202,214882.71875,38,976,572,0,1688,1,1,-0.029907,0.635529,-2.452393,-0.30044,0.15582,0.05264
2017-06-02T18:42:24-03:00,0.389038,-0.153137,0.871765,346.660522,-23.72716,-9.963121,214882.71875,36,981,572,1,1691,0,1,-0.366364,0.635529,-1.988831,-0.2926,0.11774,0.0525
2017-06-02T18:42:24-03:00,0.387207,-0.151489,0.873291,345.425385,-23.598789,-9.841132,214882.71875,38,986,572,1,1748,0,0,0.314026,0.927124,-2.29538,-0.26418,0.11298,0.04298
2017-06-02T18:42:24-03:00,0.389771,-0.152588,0.871094,344.907166,-23.784952,-9.935594,214883.734375,38,1033,572,1,1758,1,1,-0.433655,0.635529,-2.078552,-0.2807,0.12306,0.04634
2017-06-02T18:42:25-03:00,0.387695,-0.152161,0.872009,341.435364,-23.652557,-9.898129,214883.734375,37,1025,572,0,1757,1,0,-0.807495,0.598145,-1.80191,-0.25886,0.13272,0.04774
2017-06-02T18:42:25-03:00,0.389221,-0.153259,0.870789,346.617584,-23.75955,-9.98186,214883.734375,42,1035,572,1,1760,0,0,0.276642,0.777588,-2.257996,-0.3003,0.1211,0.0469
2017-06-02T18:42:25-03:00,0.389099,-0.155212,0.871033,344.18338,-23.739052,-10.103688,214883.734375,42,1072,572,1,1763,0,1,0.119629,0.785065,-2.071075,-0.29386,0.13328,0.05096
2017-06-02T18:42:25-03:00,0.389221,-0.155029,0.870117,342.358032,-23.767975,-10.102414,214883.125,39,1068,572,0,1762,1,0,-0.403748,0.568237,-2.138367,-0.26264,0.12936,0.04942
2017-06-02T18:42:25-03:00,0.388,-0.152649,0.87146,348.350311,-23.680012,-9.935395,214883.125,35,1067,573,1,1761,1,0,-0.284119,0.672913,-2.138367,-0.30772,0.1134,0.0469
2017-06-02T18:42:25-03:00,0.38916,-0.154724,0.872559,347.791534,-23.708593,-10.055301,214883.125,46,1071,572,1,1761,1,1,-0.321503,0.620575,-2.220612,-0.29834,0.11326,0.0518
2017-06-02T18:42:25-03:00,0.389709,-0.156189,0.869934,340.512146,-23.793909,-10.178507,214883.125,39,1073,572,1,1763,1,1,-0.254211,0.628052,-2.123413,-0.26964,0.14378,0.04592
2017-06-02T18:42:26-03:00,0.389465,-0.154541,0.869934,343.96225,-23.78759,-10.073323,214883.125,40,1051,572,1,1762,0,2,-0.336456,0.530853,-2.003784,-0.28476,0.13048,0.0497
2017-06-02T18:42:26-03:00,0.39032,-0.154968,0.870911,342.785095,-23.809156,-10.089507,214883.125,37,1072,573,0,1760,0,1,-0.366364,0.687866,-2.213135,-0.28938,0.13986,0.04956
2017-06-02T18:42:26-03:00,0.389893,-0.156433,0.869934,349.536102,-23.802813,-10.194083,214882.71875,38,1072,573,1,1763,1,0,-0.261688,0.471039,-2.048645,-0.31108,0.10738,0.04704
2017-06-02T18:42:26-03:00,0.389954,-0.156006,0.870483,343.242432,-23.794996,-10.160541,214882.71875,37,1076,573,0,1763,1,1,-0.276642,0.740204,-2.041168,-0.28,0.13258,0.04116
2017-06-02T18:42:26-03:00,0.389587,-0.155029,0.871094,349.795441,-23.764875,-10.091321,214882.71875,40,1074,574,1,1771,1,0,-0.239258,0.628052,-2.011261,-0.3297,0.11214,0.03948
2017-06-02T18:42:26-03:00,0.388916,-0.156494,0.869995,347.182831,-23.748106,-10.197277,214882.71875,39,1077,615,1,1772,1,0,-0.291595,0.672913,-2.078552,-0.28476,0.11158,0.04844
2017-06-02T18:42:26-03:00,0.390564,-0.154724,0.870972,344.353363,-23.821978,-10.073246,214883.953125,38,1077,610,1,1773,1,0,-0.314026,0.5159,-2.29538,-0.30086,0.13538,0.04536
2017-06-02T18:42:27-03:00,0.390808,-0.15741,0.871277,347.07489,-23.81669,-10.240903,214883.953125,42,1076,573,0,1777,0,0,-0.381317,0.605621,-2.063599,-0.28532,0.11242,0.0483
2017-06-02T18:42:27-03:00,0.392151,-0.15448,0.870667,341.098022,-23.916172,-10.061129,214883.953125,36,1077,619,1,1778,0,0,-0.216827,0.568237,-2.272949,-0.26726,0.13902,0.0448
2017-06-02T18:42:27-03:00,0.390076,-0.156006,0.86969,344.331787,-23.820314,-10.169618,214883.953125,42,1077,573,1,1777,1,0,-0.097198,0.643005,-2.071075,-0.30926,0.1393,0.0483
2017-06-02T18:42:27-03:00,0.39032,-0.157043,0.871216,347.273743,-23.793228,-10.218281,214882.71875,37,1078,573,0,1779,1,1,-0.336456,0.605621,-2.018738,-0.29148,0.11368,0.04368
2017-06-02T18:42:27-03:00,0.389404,-0.154358,0.87146,336.696075,-23.749136,-10.044374,214882.71875,37,1079,619,1,1778,0,0,-0.388794,0.680389,-2.033691,-0.24374,0.15162,0.0462
2017-06-02T18:42:27-03:00,0.390259,-0.154907,0.871155,342.027557,-23.800356,-10.082847,214882.71875,43,1081,619,1,1778,1,0,-0.306549,0.740204,-2.15332,-0.25438,0.12712,0.0476
2017-06-02T18:42:27-03:00,0.389282,-0.156921,0.869385,345.384766,-23.780546,-10.231557,214882.71875,39,1084,620,1,1779,0,2,-0.358887,0.635529,-2.033691,-0.28882,0.12376,0.04354
2017-06-02T18:42:27-03:00,0.390991,-0.156006,0.870361,345.903381,-23.854132,-10.161937,214883.125,40,1082,620,1,1781,0,1,-0.336456,0.643005,-2.198181,-0.31094,0.12992,0.05348
2017-06-02T18:42:27-03:00,0.390442,-0.157104,0.870789,348.47702,-23.809637,-10.227077,214883.125,34,1082,620,0,1783,1,1,-0.269165,0.672913,-2.220612,-0.31136,0.11396,0.05096
2017-06-02T18:42:28-03:00,0.389832,-0.157166,0.872192,346.292877,-23.743328,-10.214848,214883.125,39,1083,620,0,1784,1,2,-0.239258,0.53833,-2.145844,-0.29512,0.12096,0.0483
2017-06-02T18:42:28-03:00,0.390686,-0.156494,0.870544,339.580109,-23.831205,-10.190977,214883.125,36,1084,620,1,1783,1,0,-0.284119,0.72525,-2.213135,-0.29904,0.16576,0.04914
2017-06-02T18:42:28-03:00,0.391602,-0.157166,0.871338,346.642456,-23.859253,-10.224654,214883.53125,36,1084,619,1,1783,0,1,-0.284119,0.770111,-2.123413,-0.3045,0.12264,0.04256
2017-06-02T18:42:28-03:00,0.390747,-0.157776,0.869141,344.251556,-23.862167,-10.288913,214883.53125,43,1084,620,1,1784,0,1,-0.35141,0.680389,-1.996307,-0.28798,0.1302,0.0504
2017-06-02T18:42:28-03:00,0.390991,-0.157227,0.872375,347.783081,-23.801554,-10.216631,214883.53125,41,1083,619,1,1784,1,1,-0.456085,0.613098,-1.988831,-0.2842,0.10794,0.04816
2017-06-02T18:42:28-03:00,0.390747,-0.157837,0.871094,347.837433,-23.815874,-10.270221,214883.53125,38,1083,620,1,1784,0,1,-0.381317,0.680389,-2.250519,-0.30128,0.1141,0.05334
2017-06-02T18:42:28-03:00,0.392151,-0.155945,0.871582,346.404114,-23.88839,-10.144113,214882.71875,39,1084,620,1,1783,0,0,-0.366364,0.598145,-2.265472,-0.32046,0.13062,0.04718
2017-06-02T18:42:28-03:00,0.390686,-0.158752,0.869568,345.894836,-23.844582,-10.346248,214882.71875,38,1083,620,1,1784,1,0,-0.485992,0.605621,-2.003784,-0.2877,0.12026,0.04662
2017-06-02T18:42:29-03:00,0.390686,-0.158081,0.871094,346.159546,-23.811527,-10.285768,214882.71875,43,1083,620,0,1784,1,1,-0.194397,0.72525,-1.906586,-0.28028,0.11564,0.04424
2017-06-02T18:42:29-03:00,0.390076,-0.15802,0.870117,345.510925,-23.801683,-10.293175,214882.71875,36,1081,619,1,1783,0,1,-0.179443,0.859833,-2.183228,-0.27678,0.11788,0.05054
2017-06-02T18:42:29-03:00,0.391357,-0.159973,0.872253,344.84845,-23.812506,-10.392672,214884.15625,41,1079,571,1,1784,1,1,0.231781,0.785065,-2.041168,-0.25508,0.11214,0.04914
2017-06-02T18:42:29-03:00,0.390991,-0.15863,0.871338,346.982513,-23.819963,-10.317913,214884.15625,40,991,453,0,1722,1,1,-0.717773,0.665436,-1.973877,-0.26488,0.10486,0.04914
2017-06-02T18:42:29-03:00,0.390869,-0.155823,0.871521,344.732574,-23.820965,-10.137032,214883.125,38,990,454,1,1721,0,1,-0.291595,0.672913,-2.385101,-0.32368,0.14308,0.05152
2017-06-02T18:42:29-03:00,0.391418,-0.154846,0.87262,339.707581,-23.828939,-10.062382,214883.125,39,990,572,1,1723,1,1,-0.635529,0.620575,-2.041168,-0.25466,0.14042,0.04858
2017-06-02T18:42:29-03:00,0.390137,-0.15625,0.8703,346.828369,-23.808207,-10.178206,214883.125,41,986,571,0,1721,1,1,-0.306549,0.56076,-2.018738,-0.30562,0.12194,0.05026
2017-06-02T18:42:30-03:00,0.394897,-0.156616,0.870789,345.868652,-24.052761,-10.19596,214883.125,40,979,571,1,1721,1,1,-0.239258,0.613098,-2.108459,-0.31108,0.1302,0.04214
2017-06-02T18:42:30-03:00,0.393677,-0.152832,0.870361,349.195892,-24.01288,-9.95938,214882.71875,40,955,454,1,1719,1,0,-0.456085,0.583191,-2.213135,-0.30758,0.10822,0.04242
2017-06-02T18:42:30-03:00,0.390442,-0.156799,0.869873,343.211639,-23.8325,-10.218147,214882.71875,39,940,452,0,1695,0,0,-0.35141,0.254211,-2.542114,-0.29526,0.14,0.05068
2017-06-02T18:42:30-03:00,0.362061,-0.193054,0.850769,344.015594,-22.539314,-12.784899,214882.71875,38,960,454,0,1691,1,1,-0.149536,-1.001892,-1.831818,-0.27566,0.126,0.04984
2017-06-02T18:42:30-03:00,0.388428,-0.172974,0.86554,343.393921,-23.75275,-11.301386,214882.71875,36,946,572,1,1648,2,0,-1.869202,-0.575714,-1.323395,-0.30842,0.14504,0.049
2017-06-02T18:42:30-03:00,0.390503,-0.156372,0.872803,343.231354,-23.768707,-10.157395,214882.71875,38,978,653,1,1664,0,1,0.044861,0.852356,-1.846771,-0.27986,0.13258,0.05586
2017-06-02T18:42:30-03:00,0.39032,-0.151917,0.873413,346.242676,-23.762934,-9.866989,214882.71875,36,995,654,1,1681,1,1,0.299072,0.5159,-2.721558,-0.2828,0.1162,0.05516
2017-06-02T18:42:30-03:00,0.384216,-0.155029,0.871704,349.651459,-23.458683,-10.0844,214882.71875,37,1044,653,1,1672,2,1,0.575714,0.530853,-2.572021,-0.31598,0.10836,0.05194
2017-06-02T18:42:31-03:00,0.389404,-0.157349,0.870728,343.906586,-23.753775,-10.243338,214882.71875,44,1081,653,1,1676,1,0,-0.463562,0.710297,-1.816864,-0.26026,0.11956,0.05194
2017-06-02T18:42:31-03:00,0.388489,-0.152527,0.87207,343.726471,-23.692701,-9.920798,214883.328125,36,1084,654,1,1679,1,1,-0.717773,0.276642,-1.94397,-0.28532,0.13216,0.05124
2017-06-02T18:42:31-03:00,0.38739,-0.15271,0.87384,346.11142,-23.590935,-9.912752,214883.328125,40,1085,658,1,1680,0,0,-0.216827,0.56076,-2.272949,-0.28266,0.1169,0.05376
2017-06-02T18:42:31-03:00,0.386536,-0.15332,0.873413,345.324097,-23.552032,-9.95635,214883.328125,38,1088,658,1,1677,1,1,-0.149536,0.448608,-2.15332,-0.287,0.12334,0.06104
2017-06-02T18:42:31-03:00,0.388184,-0.153564,0.873108,342.306091,-23.647579,-9.975303,214883.328125,38,1089,659,1,1676,1,1,-0.710297,0.53833,-2.168274,-0.28728,0.14182,0.05726
2017-06-02T18:42:31-03:00,0.387268,-0.153259,0.873352,346.702087,-23.59346,-9.953148,214883.953125,39,1086,659,1,1674,0,1,-0.052338,0.598145,-2.123413,-0.30716,0.12334,0.05194
2017-06-02T18:42:31-03:00,0.385437,-0.152649,0.872437,344.24527,-23.517839,-9.924496,214883.953125,34,1086,660,0,1677,1,1,-0.687866,0.5159,-1.996307,-0.2492,0.1127,0.04928
2017-06-02T18:42:31-03:00,0.385864,-0.151794,0.873291,343.233826,-23.524622,-9.860568,214883.953125,37,1085,660,1,1677,0,1,-0.269165,0.530853,-2.115936,-0.27664,0.13104,0.05208
2017-06-02T18:42:31-03:00,0.386963,-0.155945,0.8703,347.348846,-23.637114,-10.158741,214883.953125,42,1087,660,1,1677,1,1,-0.508423,0.583191,-1.846771,-0.28,0.10878,0.05194
2017-06-02T18:42:32-03:00,0.38916,-0.146729,0.872986,346.983093,-23.73098,-9.540906,214882.515625,37,1091,668,1,1678,1,1,-0.231781,0.72525,-2.243042,-0.2709,0.10724,0.04872
2017-06-02T18:42:32-03:00,0.386963,-0.14978,0.873474,343.502808,-23.588142,-9.730246,214882.515625,39,1092,668,1,1678,0,0,-0.142059,0.949554,-2.011261,-0.28392,0.13286,0.05208
2017-06-02T18:42:32-03:00,0.386719,-0.150208,0.873474,346.327911,-23.57317,-9.757468,214882.515625,42,1089,662,1,1678,0,1,-0.082245,0.485992,-2.145844,-0.3059,0.12516,0.05166
2017-06-02T18:42:32-03:00,0.386292,-0.142395,0.870483,342.891876,-23.650816,-9.29025,214882.515625,38,1059,660,1,1672,0,1,0.044861,0.770111,-2.108459,-0.25438,0.12236,0.05796
2017-06-02T18:42:32-03:00,0.389343,-0.15033,0.865723,343.025391,-23.898193,-9.850975,214884.765625,38,980,622,1,1660,1,0,1.585083,0.575714,-2.975769,-0.26586,0.12712,0.04872
2017-06-02T18:42:32-03:00,0.391052,-0.156982,0.869873,344.63736,-23.864817,-10.229828,214884.765625,42,991,606,0,1657,0,2,-0.396271,0.530853,-1.914062,-0.26264,0.11662,0.05264
2017-06-02T18:42:32-03:00,0.385803,-0.146912,0.874939,342.082458,-23.502348,-9.53166,214884.765625,37,1016,607,1,1652,1,1,-0.493469,0.366364,-1.988831,-0.28532,0.14224,0.04956
2017-06-02T18:42:32-03:00,0.420532,-0.105896,0.859741,344.274017,-25.895155,-7.021865,214884.765625,40,1062,607,1,1649,0,1,3.297272,-0.269165,-3.200073,-0.30254,0.13664,0.049
