time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-27T16:38:50-03:00,0.283936,-0.052246,0.922424,21.429651,-17.08334,-3.241768,214922.09375,255,2645,3251,782,3115,0,0,1.712189,19.753723,1.5776059999999998,-0.20622,-0.04704,0.08344
2017-05-27T16:38:50-03:00,0.329773,-0.06536900000000001,0.975037,14.230287,-18.6474,-3.835499,214922.703125,255,2117,3255,1346,3130,0,1,6.1235050000000015,62.378998,-4.673004,-0.17122,-0.01694,0.06566
2017-05-27T16:38:50-03:00,0.492004,-0.042664,0.8882450000000001,8.767978,-28.954378,-2.749879,214922.703125,255,1342,3125,1584,2761,0,0,3.252411,109.639893,-10.931091,-0.21336,-0.0007,0.04676
2017-05-27T16:38:50-03:00,1.175537,-0.496155,0.7068479999999999,11.239189,-53.697422,-35.065998,214922.703125,255,339,1823,264,1186,2,1,63.85192900000001,221.14151,46.670227,-0.24416,-0.01134,-0.03458
2017-05-27T16:38:50-03:00,0.107666,-0.471985,0.642517,8.8338,-7.691135000000001,-36.300529,214922.703125,255,503,759,0,231,0,1,40.187836,-44.621582,-16.306915,-0.25284,-0.00112,-0.08064
2017-05-27T16:38:50-03:00,0.625366,-0.045654,0.664978,10.871919,-43.174423,-3.927498,214922.90625,255,512,806,0,525,1,1,-65.945435,-200.094299,-33.29422,-0.24486,-0.0098,-0.02198
2017-05-27T16:38:50-03:00,0.639587,-0.152222,0.850281,12.001627,-36.51755900000001,-10.149865,214922.90625,255,452,958,0,429,1,1,2.654266,-160.38497900000004,-19.357452,-0.21308,-0.01274,0.05152
2017-05-27T16:38:50-03:00,0.940613,0.232422,0.818787,16.128870000000006,-47.858898,15.847195,214922.90625,255,276,1191,1,446,0,1,-7.297363000000002,-90.753479,3.573914,-0.1722,-0.02282,0.0903
2017-05-27T16:38:50-03:00,1.6801150000000002,-0.131104,-0.14386,17.150420999999998,-83.391869,-137.656204,214922.90625,255,210,935,1,397,2,0,-15.394745,157.08770800000005,-17.368622,-0.16814,-0.02534,0.10766
2017-05-27T16:38:51-03:00,0.256592,0.074097,1.21521,22.720703,-11.90141,3.4892550000000004,214924.34375,255,1400,445,0,704,1,3455,-122.33551,27.305298,-31.739044,-0.14448,-0.0364,0.07462
2017-05-27T16:38:51-03:00,0.369995,-0.293274,0.92804,15.30414,-20.81451,-17.537289,214924.34375,255,2168,1521,60,2360,1,3637,15.020905,2.706604,-11.798401,-0.16268,-0.019180000000000003,0.07028
2017-05-27T16:38:51-03:00,0.299927,-0.104492,0.917542,19.625685,-17.99284,-6.497013,214924.34375,255,2400,1443,200,2527,1,3723,-7.416992,-2.796326,-2.50473,-0.19866,-0.03878,0.06888
2017-05-27T16:38:51-03:00,0.252075,-0.112854,0.910339,25.956764,-15.365539000000002,-7.066855,214924.34375,255,2431,1632,196,2575,1,2,1.7271419999999995,-1.465454,-3.22998,-0.18074,-0.05656,0.06552000000000001
2017-05-27T16:38:52-03:00,0.306763,-0.068604,0.914429,18.030193,-18.496588,-4.290483999999998,214922.09375,255,2573,3210,726,3203,1,1,-0.5233760000000001,17.338715,-2.766418,-0.21448000000000006,-0.0357,0.0735
2017-05-27T16:38:52-03:00,0.402832,-0.047363,0.923828,17.857456,-23.5319,-2.934899,214922.09375,255,1843,3225,868,3144,1,1,-10.123596,75.179291,12.433929,-0.19712,-0.0322,0.06202000000000001
2017-05-27T16:38:52-03:00,0.455933,-0.12133800000000003,0.929871,4.749723,-25.928858,-7.434463,214922.09375,255,1171,3099,1192,2498,0,1,9.323578,136.73584,10.759125,-0.23002,0.0154,0.02926
2017-05-27T16:38:52-03:00,1.207031,-0.383484,0.768311,9.948174,-54.571472,-26.524982,214922.09375,255,429,1086,372,376,1,0,10.205841,189.963226,58.124695,-0.26964,-0.00644,-0.04578
2017-05-27T16:38:52-03:00,0.831177,-0.093079,0.929443,15.278285999999998,-41.663418,-5.718789,214922.703125,255,466,1029,509,184,1,1,-14.557343,-148.235168,13.764801,-0.20146,-0.02366,0.06846000000000001
2017-05-27T16:38:52-03:00,1.548767,0.045288,0.539795,12.439889,-70.722382,4.795808999999998,214922.703125,255,350,1170,467,168,1,1,24.680939,-78.842926,-17.832183999999994,-0.1743,-0.01176,0.09562
2017-05-27T16:38:53-03:00,1.353943,1.617737,1.765259,19.17292,-29.486395,42.50309,214922.90625,255,741,1,269,1,1,0,-53.421783,-201.926117,61.137848,-0.18116,-0.03388,0.11228
2017-05-27T16:38:53-03:00,0.294922,0.510071,0.8773190000000001,10.907816,-16.204641,30.17359,214922.90625,255,1883,2008,1098,1736,0,3547,-101.834106,23.604279,-2.392578,-0.18942,-0.0077,0.09184
2017-05-27T16:38:53-03:00,0.264771,0.112549,0.976501,12.015994,-15.075323999999998,6.5747399999999985,214922.90625,255,2372,2800,69,2455,0,3624,-28.292236,-6.736603,-3.4019470000000003,-0.20286,-0.01218,0.08932000000000001
2017-05-27T16:38:53-03:00,0.269348,0.00061,0.925964,13.718537,-16.218860999999997,0.037767,214922.90625,255,2515,2954,551,2684,0,0,4.157104,0.02243,-3.5813900000000003,-0.20706,-0.01862,0.08904
2017-05-27T16:38:53-03:00,0.288086,0.017578,0.918335,18.727661,-17.413887,1.096582,214922.90625,255,2648,3227,382,3055,1,1,4.792633,15.387268,-0.650482,-0.1932,-0.03458,0.0784
2017-05-27T16:38:53-03:00,0.23590100000000006,-0.013672,0.957031,15.392779999999998,-13.845578,-0.818455,214922.90625,255,2440,3274,1124,3139,1,0,1.106567,52.449799,4.149628,-0.18984,-0.02268,0.07882
2017-05-27T16:38:53-03:00,0.345825,-0.028381,0.935486,19.033907,-20.279493,-1.737742,214922.296875,255,1589,3212,1687,2673,0,0,-16.194763000000002,121.056976,0.231781,-0.1988,-0.03668,0.060620000000000014
2017-05-27T16:38:54-03:00,1.548706,-0.468689,1.322021,12.764009,-47.833252,-19.520662,214922.296875,255,609,1784,465,965,0,0,68.091278,217.380676,71.642761,-0.21434,-0.01568,-0.02618
2017-05-27T16:38:54-03:00,0.225403,-0.298462,0.619202,3.305095,-18.155159,-25.734571,214922.296875,255,453,1021,425,273,1,1,24.508972,-37.810211,10.011444,-0.24262,0.0224,-0.05782
2017-05-27T16:38:54-03:00,0.640991,0.228027,0.700928,11.11599,-41.01115,18.020857,214922.296875,255,242,963,505,313,0,1,-29.518433,-172.213287,-28.112793,-0.26236,-0.01162,0.00294
2017-05-27T16:38:54-03:00,0.7399899999999999,-0.063843,0.871826,9.052671,-40.248425,-4.188225,214923.109375,255,292,993,433,339,2,1,-1.457977,-146.657562,-46.460876,-0.23758,-0.00196,0.056
2017-05-27T16:38:54-03:00,0.882568,0.246948,0.7890010000000001,7.750317,-46.870533,17.379510999999994,214923.109375,255,161,1271,455,361,1,1,31.626892,-78.327026,2.086029,-0.18368,0.00266,0.0861
2017-05-27T16:38:54-03:00,0.929993,-0.002075,0.243103,23.937799,-75.349991,-0.489081,214923.109375,255,220,1280,550,542,0,1,-27.611847,-25.219269,14.40033,-0.17178,-0.04718,0.10108
2017-05-27T16:38:54-03:00,1.047485,-0.362671,0.8672489999999999,15.923219,-48.094795,-22.693981,214923.109375,255,1237,1331,1,909,0,3427,2.586975,59.664917,0.8374020000000001,-0.19446,-0.02506,0.08792
2017-05-27T16:38:54-03:00,0.292114,-0.144653,0.926208,10.7752,-17.307543,-8.876628,214923.3125,255,2014,2642,472,1920,0,3577,-0.620575,6.527252,0.26168800000000003,-0.20818000000000006,-0.00798,0.08666
2017-05-27T16:38:55-03:00,0.228577,-0.046204,0.92395,14.401395999999998,-13.878778,-2.8627830000000003,214923.3125,255,2285,2877,1,2441,0,3654,-3.2225040000000003,-0.628052,-2.003784,-0.22932,-0.02338,0.0805
2017-05-27T16:38:55-03:00,0.256531,-0.013855,0.921387,15.050237,-15.556492,-0.861497,214923.3125,255,2357,3068,29,2557,1,3625,-0.628052,2.4823,-0.717773,-0.19628,-0.02226,0.08442000000000001
2017-05-27T16:38:55-03:00,0.254395,-0.012146,0.924866,11.345944,-15.37824,-0.752406,214923.3125,255,2429,3162,47,2680,1,0,-0.276642,4.104767,0.052338,-0.21154,-0.01022,0.08806
2017-05-27T16:38:55-03:00,0.344299,-0.039612,0.999756,8.758268,-18.989027,-2.268957,214923.3125,255,1878,3284,960,3016,1,0,1.031799,77.340088,4.5907589999999985,-0.22498,-0.0007,0.059779999999999986
2017-05-27T16:38:55-03:00,0.447632,-0.322998,1.062317,14.714266,-21.956831,-16.911924,214923.3125,255,885,2843,1,2032,1,1,54.954529,204.513092,21.705170000000006,-0.25662,-0.02758,0.00896
2017-05-27T16:38:55-03:00,1.100403,0.326721,1.660278,1.271617,-33.036354,11.132813,214923.515625,255,360,654,438,152,1,1,-117.527924,117.27371200000002,32.389526000000004,-0.23142,0.02968,-0.07196
2017-05-27T16:38:55-03:00,0.438538,-0.074585,0.730042,8.542914999999999,-30.862186,-5.833405,214923.515625,255,369,1000,430,230,2,1,-55.53771999999999,-124.586029,-43.043976,-0.2163,0.00014,-0.05054
2017-05-27T16:38:56-03:00,0.827026,0.156006,0.8556520000000001,5.635354,-43.557392,10.332897,214923.515625,255,458,853,495,332,2,1,1.712189,-182.613525,-31.260529,-0.22862,0.01176,0.02324
2017-05-27T16:38:56-03:00,0.810791,0.24585,0.889343,21.072475,-41.306313,15.452901999999998,214923.515625,255,310,1082,485,451,2,1,-2.975769,-119.64386,-3.431854,-0.18704,-0.04144,0.0728
2017-05-27T16:38:56-03:00,0.250549,0.041077,0.965332,18.212719,-14.53732,2.436571,214923.9375,255,1814,2028,0,1720,1,3501,27.297821000000006,13.495636,0.687866,-0.18312,-0.03108,0.08413999999999999
2017-05-27T16:38:56-03:00,0.273987,0.178101,0.938354,17.401682,-16.006338,10.746961,214923.9375,255,2305,2846,1,2392,1,3642,-4.61319,0.86731,-1.525269,-0.20748000000000005,-0.0322,0.08274
2017-05-27T16:38:56-03:00,0.281555,0.009216,0.925659,14.667288,-16.917251999999998,0.570445,214922.703125,255,2464,2963,1,2671,0,3636,3.925323,3.887939,-3.514099,-0.17065999999999998,-0.0182,0.08106000000000001
2017-05-27T16:38:56-03:00,0.265869,-0.022766,0.925537,17.499844,-16.022606,-1.409062,214922.703125,255,2556,3096,0,2826,1,1,2.4823,6.5347290000000005,-1.001892,-0.18732,-0.0294,0.08553999999999999
2017-05-27T16:38:57-03:00,0.315796,-0.001526,0.915894,11.001402,-19.023935,-0.095455,214922.703125,255,2595,3209,288,2988,0,1,3.656158,13.450775,-2.489777,-0.17878,-0.007559999999999998,0.0812
2017-05-27T16:38:57-03:00,0.356262,-0.018616,0.895325,6.125968,-21.694046,-1.191131,214922.703125,255,2579,3274,787,3097,1,0,0.32150300000000004,17.503204,-1.293488,-0.2156,0.00924,0.07658
2017-05-27T16:38:57-03:00,1.713196,-0.378845,0.975403,19.292099,-58.584118,-21.226107,214922.90625,255,388,1666,1,1091,0,0,58.446198,244.96261600000003,44.292603,-0.20426,-0.03864,-0.0497
2017-05-27T16:38:58-03:00,0.279663,-0.008423,0.928101,16.941284,-16.768396,-0.519966,214923.109375,255,2631,3195,439,3017,2,0,-0.216827,11.439514,-0.02243,-0.1505,-0.02212,0.08232
2017-05-27T16:38:59-03:00,0.290649,-0.002625,0.946167,22.66877,-17.076172,-0.158929,214923.109375,255,2597,3261,1077,3121,0,0,7.207642,31.828766,-1.839294,-0.17962,-0.04508,0.07434
2017-05-27T16:38:59-03:00,0.865417,0.614441,0.736572,12.634089,-42.057495,39.834515,214923.3125,255,489,1002,0,386,1,0,20.284576,-186.120148,34.445648,-0.23506,-0.016659999999999998,0.04704
2017-05-27T16:38:59-03:00,0.966614,0.144592,0.712952,11.399106,-53.03516,11.464546,214923.3125,255,341,1149,0,307,1,0,-16.90506,-128.26461799999998,23.723907,-0.14784,-0.00728,0.10234
2017-05-27T16:38:59-03:00,1.999756,-0.408508,-1.151672,17.903593,-58.57243,-160.469955,214923.3125,255,448,104,1,1,0,0,-35.739136,151.487579,-1.308441,-0.19698,-0.03234,0.1008
2017-05-27T16:39:00-03:00,0.197693,0.213318,1.036987,15.785564,-10.577118,11.624119,214923.3125,255,1734,1628,899,1543,0,3549,-78.125153,39.455109,-10.213318,-0.18382,-0.02324,0.0847
2017-05-27T16:39:00-03:00,0.2901,-0.022644,0.920532,13.28426,-17.486959,-1.409127,214924.546875,255,2547,3184,0,2878,1,1,-4.949646,5.712280000000002,1.869202,-0.15652,-0.01288,0.07742
2017-05-27T16:39:00-03:00,0.30456500000000003,0.007873999999999999,0.91394,20.327435,-18.42972,0.493587,214924.546875,255,2563,3228,144,2960,1,0,2.377625,7.588959,-1.6000370000000002,-0.16898,-0.03514,0.08232
2017-05-27T16:39:00-03:00,0.317749,-0.016418000000000002,0.909302,8.137725999999999,-19.258698000000006,-1.034427,214924.140625,255,2582,3277,778,3079,1,0,0.396271,21.480865,-0.844879,-0.1995,0.00154,0.07812000000000001
2017-05-27T16:39:00-03:00,0.38855,-0.026184,0.950623,19.472458,-22.223795000000006,-1.577764,214924.140625,255,2089,3303,1325,3136,1,1,1.973877,58.31909200000001,2.64679,-0.21462,-0.0413,0.06734
2017-05-27T16:39:00-03:00,0.264465,0.117126,1.1021729999999998,18.653652,-13.420165,6.065981,214924.140625,255,1428,3099,1722,2651,0,1,58.924713,171.532898,12.598419,-0.17415999999999998,-0.03094,0.0343
2017-05-27T16:39:00-03:00,1.107666,-0.8969729999999999,0.5839840000000001,11.139754,-45.982197,-56.933395,214924.140625,255,536,1159,0,389,2,0,-36.404572,210.853424,109.415588,-0.1785,-0.00798,-0.07952000000000001
2017-05-27T16:39:01-03:00,0.401184,-0.514893,0.546021,5.596375,-28.126934,-43.319386,214924.34375,255,311,1285,507,433,0,0,80.21865799999998,-135.905914,-10.998383,-0.231,0.01204,-0.06832
2017-05-27T16:39:01-03:00,1.196716,0.187927,0.784485,13.534431,-56.016949,13.471621,214924.34375,255,267,1323,1031,551,1,0,44.120636,-87.538452,13.615265,-0.18088,-0.01568,0.09772
2017-05-27T16:39:01-03:00,1.380676,0.410522,-0.335144,19.87072,-69.00140400000001,129.227661,214923.9375,255,420,317,610,284,0,1,-91.418915,180.243378,68.77914399999999,-0.16058,-0.032060000000000005,0.11074
2017-05-27T16:39:01-03:00,0.518494,0.5658569999999999,1.202576,10.598574,-21.311878,25.198744,214923.9375,255,1893,1737,575,1913,0,3638,-126.903839,81.30279499999997,-36.232605,-0.20258,-0.007140000000000001,0.08694
2017-05-27T16:39:01-03:00,0.218994,-0.363953,0.968384,6.710871000000001,-11.952323,-20.597982,214923.9375,255,2313,2070,810,2503,0,3711,-57.563934,-0.448608,1.958923,-0.18018,0.00588,0.06692000000000001
2017-05-27T16:39:01-03:00,0.272888,-0.088013,0.90863,14.729694,-16.642985999999997,-5.532583,214923.9375,255,2393,2406,568,2647,1,1,-9.076842999999998,-0.717773,0.7775880000000001,-0.1988,-0.02142,0.08036
2017-05-27T16:39:01-03:00,0.284302,-0.044678,0.923889,22.472837,-17.085524,-2.768571,214923.109375,255,2501,2817,667,2747,1,0,-8.3815,7.125397,2.871094,-0.19754,-0.04886,0.0763
2017-05-27T16:39:02-03:00,0.29486100000000004,0.024841,0.928772,19.905584,-17.607376000000006,1.532091,214923.109375,255,2591,3149,778,2932,1,0,-3.828125,9.420776,1.3607790000000002,-0.19712,-0.03948,0.077
2017-05-27T16:39:02-03:00,0.326172,-0.006836,0.91449,7.8476880000000016,-19.629332,-0.428286,214923.109375,255,2620,3233,690,3070,1,1,-1.173859,15.432129000000002,-1.3308719999999998,-0.1862,0.00238,0.07658
2017-05-27T16:39:02-03:00,0.338379,-0.007506999999999998,0.90979,10.864904,-20.401079,-0.4727770000000001,214923.109375,255,2562,3276,1441,3158,1,1,0.740204,27.25296,-0.149536,-0.22456,-0.00896,0.06972
2017-05-27T16:39:02-03:00,0.340149,-0.010315,1.016174,14.166835999999998,-18.506298,-0.581576,214923.734375,255,1826,3256,1828,3150,1,1,-13.248901000000002,73.74374399999998,-9.929199,-0.21182,-0.02072,0.05208
2017-05-27T16:39:02-03:00,0.427185,0.117676,1.053589,10.091758,-21.947044,6.372977,214923.734375,255,817,2642,1,2328,1,0,65.848236,222.360229,54.13208,-0.24402,-0.00644,0.0042
2017-05-27T16:39:02-03:00,1.1292719999999998,0.497864,1.4536129999999998,10.53774,-36.314396,18.906376,214923.734375,255,586,866,1,288,1,1,-153.28201299999995,156.511993,49.780579,-0.20888,-0.007140000000000001,-0.07937999999999999
2017-05-27T16:39:02-03:00,0.639526,-0.5642699999999999,0.6752319999999999,4.877448,-36.008274,-39.884438,214923.734375,255,355,1104,0,341,1,0,-12.493744,-114.911041,-6.198273,-0.27692,0.01792,-0.08008
2017-05-27T16:39:02-03:00,0.819702,0.127747,0.674805,9.195232,-50.041935,10.719748,214923.9375,255,532,1061,1,514,1,1,-29.316559,-174.531097,-146.395874,-0.2086,-0.00224,0.00028
2017-05-27T16:39:03-03:00,0.8739620000000001,0.475098,0.887085,14.893634,-40.974049,28.172243,214923.9375,255,585,900,0,624,0,1,-7.63382,-148.377228,24.404297,-0.16576,-0.01834,0.07392
2017-05-27T16:39:03-03:00,1.10022,-0.066467,0.759949,28.271465000000006,-55.264053,-4.998533,214923.9375,255,362,1219,1,455,1,0,65.474396,-89.482422,59.006958,-0.13496,-0.0483,0.08778
